x,y
-1.2710504531860352,0.826811671257019
-1.302453875541687,0.8265898823738098
-1.3246428966522217,0.8273668885231018
-1.3260468244552612,0.8144984245300293
-1.3131647109985352,0.8045214414596558
-1.2993725538253784,0.7949230670928955
-1.2753551006317139,0.7828851342201233
-1.2513041496276855,0.7687186002731323
-1.2247071266174316,0.7558075189590454
-1.2040400505065918,0.7375192046165466
-1.1693166494369507,0.7023366689682007
-1.1457148790359497,0.6617835760116577
-1.1239104270935059,0.6282145380973816
-1.100999116897583,0.6004257202148438
-1.0786933898925781,0.574384868144989
-1.0514647960662842,0.5510787963867188
-1.0270733833312988,0.5231614112854004
-1.0235176086425781,0.49163490533828735
-1.0339735746383667,0.46702122688293457
-1.0437233448028564,0.4614051580429077
-1.0515072345733643,0.46800246834754944
-1.0791195631027222,0.47586575150489807
-1.1226344108581543,0.48746922612190247
-1.1774262189865112,0.49873635172843933
-1.2163218259811401,0.5105013251304626
-1.2391483783721924,0.5276002287864685
-1.2459452152252197,0.5504169464111328
-1.2561311721801758,0.5678768754005432
-1.2617439031600952,0.5825921893119812
-1.2529436349868774,0.5863662958145142
-1.2402212619781494,0.5884707570075989
-1.2285451889038086,0.5875311493873596
-1.2154831886291504,0.6067068576812744
-1.210424780845642,0.6230838894844055
-1.2141059637069702,0.6429042220115662
-1.230665922164917,0.6570687890052795
-1.2531859874725342,0.6741962432861328
-1.2672436237335205,0.6799281239509583
-1.2788704633712769,0.6910640597343445
-1.28107488155365,0.6992747187614441
-1.2591814994812012,0.7121639251708984
-1.2425436973571777,0.7228797078132629
-1.229375958442688,0.7352868914604187
-1.2291669845581055,0.7369733452796936
-1.2196248769760132,0.7152127027511597
-1.2044317722320557,0.6831412315368652
-1.1796774864196777,0.6581376791000366
-1.147354245185852,0.6408820748329163
-1.106673002243042,0.6367881298065186
-1.0780107975006104,0.6467403173446655
-1.0639383792877197,0.6491373181343079
-1.0818912982940674,0.6334096789360046
-1.1174808740615845,0.6135383248329163
-1.1305781602859497,0.6041532158851624
-1.1401292085647583,0.6145672798156738
-1.1512073278427124,0.637760579586029
-1.1512020826339722,0.6578862071037292
-1.1333398818969727,0.6823937892913818
-1.1152547597885132,0.7046502828598022
-1.1071006059646606,0.7296674847602844
-1.1027851104736328,0.755652129650116
-1.0921822786331177,0.7789837718009949
-1.0931514501571655,0.7959694266319275
-1.0804661512374878,0.8206016421318054
-1.0625334978103638,0.8380360007286072
-1.071130633354187,0.8352077007293701
-1.08014714717865,0.8249363899230957
-1.0909502506256104,0.8123265504837036
-1.0858392715454102,0.8141178488731384
-1.0715550184249878,0.8275337815284729
-1.0551488399505615,0.8473049402236938
-1.0430526733398438,0.8606992959976196
-1.0316412448883057,0.8619343638420105
-1.0146446228027344,0.8629798293113708
-0.9869284629821777,0.8629899024963379
-0.9541072249412537,0.8629591464996338
-0.932021975517273,0.886826753616333
-0.9274943470954895,0.9100728631019592
-0.9370232820510864,0.929865300655365
-0.9470432996749878,0.9462252855300903
-0.9481316208839417,0.9634182453155518
-0.9388192296028137,0.9809738397598267
-0.9247300028800964,0.9822791814804077
-0.9152609705924988,0.9704646468162537
-0.915226399898529,0.9603020548820496
-0.9151294827461243,0.9590871930122375
-0.9091998934745789,0.9600697755813599
-0.8971102237701416,0.9685351252555847
-0.8949040174484253,0.977878987789154
-0.8989048600196838,0.9771641492843628
-0.900641143321991,0.9694084525108337
-0.8942902088165283,0.9751567840576172
-0.8821019530296326,0.9849839210510254
-0.8795623779296875,0.9929112792015076
-0.8788918852806091,0.9997355341911316
-0.8809628486633301,1.004992127418518
-0.8838638663291931,1.0071693658828735
-0.8879852294921875,0.9997987747192383
-0.8901362419128418,0.997633695602417
-0.890123724937439,1.004658818244934
-0.8894646763801575,1.0131466388702393
-0.8864057064056396,1.012021780014038
-0.8821751475334167,1.007630467414856
-0.8792685866355896,1.0085891485214233
-0.8840886354446411,1.0047088861465454
-0.8906381130218506,1.000217318534851
-0.8948756456375122,1.002625584602356
-0.896151602268219,1.0082603693008423
-0.8946945071220398,1.011173129081726
-0.8917839527130127,1.0076258182525635
-0.8893948793411255,1.0067311525344849
-0.8898293375968933,1.0051555633544922
-0.8923999667167664,1.00056791305542
-0.8941411375999451,0.9998519420623779
-0.8949217796325684,1.0065885782241821
-0.8950340151786804,1.011981725692749
-0.8943478465080261,1.0106420516967773
-0.8914303779602051,1.0081689357757568
-0.8892370462417603,1.007989764213562
-0.8896557688713074,1.0056072473526
-0.8929590582847595,1.0005099773406982
-0.8954905867576599,0.9999598860740662
-0.8976035714149475,1.00457763671875
-0.8982405066490173,1.0070737600326538
-0.8971315026283264,1.005784273147583
-0.8937768340110779,1.0065618753433228
-0.8911132216453552,1.0087476968765259
-0.8903628587722778,1.0067870616912842
-0.8913619518280029,1.0033355951309204
-0.89268559217453,1.004646897315979
-0.8958418369293213,1.007157802581787
-0.8981607556343079,1.005699634552002
-0.8987730741500854,1.0033516883850098
-0.8975499272346497,1.0041378736495972
-0.8962483406066895,1.0049529075622559
-0.8953255414962769,1.002111554145813
-0.8947153687477112,1.0007673501968384
-0.894855797290802,1.0039598941802979
-0.8967015147209167,1.006076693534851
-0.8977076411247253,1.0048456192016602
-0.8970555663108826,1.005014181137085
-0.8951850533485413,1.0078091621398926
-0.8942331075668335,1.0077155828475952
-0.894140362739563,1.0041465759277344
-0.8946620225906372,1.0029188394546509
-0.89653080701828,1.0036940574645996
-0.8990058302879333,1.0024378299713135
-0.9002094864845276,1.0005743503570557
-0.8992183208465576,1.0026791095733643
-0.8972557783126831,1.0063245296478271
-0.8954321146011353,1.006522536277771
-0.8936308026313782,1.0050790309906006
-0.892757773399353,1.0063186883926392
-0.8940527439117432,1.0072294473648071
-0.8967387676239014,1.0047576427459717
-0.8984845280647278,1.0028831958770752
-0.89919114112854,1.0045340061187744
-0.8990784883499146,1.0055357217788696
-0.8985273241996765,1.0030268430709839
-0.8970819115638733,1.0017539262771606
-0.8963027596473694,1.0036293268203735
-0.8969431519508362,1.0040665864944458
-0.8977803587913513,1.0024099349975586
-0.897548258304596,1.0034557580947876
-0.8972041010856628,1.0069681406021118
-0.896677553653717,1.0083277225494385
-0.8958995342254639,1.0066629648208618
-0.8948456048965454,1.0066585540771484
-0.8949088454246521,1.0073269605636597
-0.8966207504272461,1.0052567720413208
-0.8980264663696289,1.0027620792388916
-0.8987237215042114,1.0037397146224976
-0.8986362218856812,1.006148338317871
-0.8981239795684814,1.0060429573059082
-0.8966103792190552,1.005440354347229
-0.8950238823890686,1.0068540573120117
-0.8947417140007019,1.0077273845672607
-0.8957263231277466,1.006103754043579
-0.896741509437561,1.0049595832824707
-0.8976882100105286,1.0059267282485962
-0.8986397385597229,1.0059951543807983
-0.8990808129310608,1.0044031143188477
-0.8986872434616089,1.003933310508728
-0.8978518843650818,1.005021333694458
-0.8979045748710632,1.0044784545898438
-0.8978666663169861,1.0028258562088013
-0.8976335525512695,1.00334894657135
-0.8977043628692627,1.0054073333740234
-0.8982779383659363,1.0060043334960938
-0.8983194828033447,1.0054224729537964
-0.8976843953132629,1.0058906078338623
-0.8974639177322388,1.0061428546905518
-0.897774338722229,1.004111409187317
-0.8986135125160217,1.002037763595581
-0.8993337750434875,1.002485990524292
-0.900535523891449,1.003153681755066
-0.9008859992027283,1.0021884441375732
-0.9000226259231567,1.00209641456604
-0.8987027406692505,1.0041519403457642
-0.898267388343811,1.0050301551818848
-0.8981277346611023,1.004017949104309
-0.8977916240692139,1.0038329362869263
-0.898163914680481,1.0049004554748535
-0.8990765810012817,1.0044106245040894
-0.9000384211540222,1.0025906562805176
-0.900360107421875,1.0024577379226685
-0.9004908204078674,1.0035617351531982
-0.900677502155304,1.0026613473892212
-0.9004085659980774,1.0008295774459839
-0.8997957110404968,1.0010641813278198
-0.8998094797134399,1.0026651620864868
-0.9005359411239624,1.0023577213287354
-0.9006237387657166,1.0013381242752075
-0.9000699520111084,1.0025360584259033
-0.8998984694480896,1.004077434539795
-0.9000496864318848,1.0029183626174927
-0.9000267386436462,1.0014805793762207
-0.900192141532898,1.0019396543502808
-0.9009893536567688,1.0020363330841064
-0.9015791416168213,1.0002244710922241
-0.9017333388328552,0.9998362064361572
-0.9015713930130005,1.0016405582427979
-0.9014387130737305,1.0020809173583984
-0.9007486701011658,1.0010851621627808
-0.8998830318450928,1.0014688968658447
-0.8997148275375366,1.00283682346344
-0.9003608226776123,1.0025278329849243
-0.9011432528495789,1.0011909008026123
-0.9012216329574585,1.0018579959869385
-0.9015157222747803,1.0023994445800781
-0.901935338973999,1.0011519193649292
