x,y
0.17632760107517242,0.58174067735672
0.1892845630645752,0.599689245223999
0.19999632239341736,0.6060299873352051
0.21014198660850525,0.5929871797561646
0.22709065675735474,0.5744724869728088
0.24339403212070465,0.5727283954620361
0.25223925709724426,0.5743499994277954
0.26008301973342896,0.590167224407196
0.2684684693813324,0.609271764755249
0.2693086564540863,0.6228868365287781
0.26154911518096924,0.623643696308136
0.2593916654586792,0.6125271320343018
0.2674817144870758,0.5959650874137878
0.2797835171222687,0.5854898691177368
0.27909284830093384,0.5814799070358276
0.27189669013023376,0.5803080201148987
0.2531610429286957,0.5757737159729004
0.23508517444133759,0.5698336958885193
0.23344622552394867,0.5644732713699341
0.24089007079601288,0.5693066120147705
0.24989470839500427,0.5732147693634033
0.25361719727516174,0.5754244327545166
0.2612955868244171,0.5710132122039795
0.2567538022994995,0.5590856671333313
0.24955476820468903,0.5538364052772522
0.24631592631340027,0.5617371797561646
0.24297164380550385,0.5799745321273804
0.23599065840244293,0.5936204195022583
0.2288617193698883,0.5887173414230347
0.22468306124210358,0.5732284188270569
0.22099752724170685,0.565659761428833
0.2168794423341751,0.5640627145767212
0.21484054625034332,0.568343460559845
0.2161642611026764,0.5753698348999023
0.2240031510591507,0.5766995549201965
0.23051749169826508,0.5715087056159973
0.22943562269210815,0.5630930066108704
0.2301633059978485,0.559315025806427
0.22963885962963104,0.5651262402534485
0.22569158673286438,0.5747042894363403
0.2208116352558136,0.5792211294174194
0.21486756205558777,0.5774431228637695
0.2091972380876541,0.5738003253936768
0.20699910819530487,0.570708155632019
0.20521105825901031,0.5676920413970947
0.20861728489398956,0.5703320503234863
0.2158147394657135,0.5771274566650391
0.22443430125713348,0.581051766872406
0.23061464726924896,0.5796620845794678
0.23745302855968475,0.5773322582244873
0.24128314852714539,0.574898898601532
0.2400834858417511,0.5732431411743164
0.23604784905910492,0.5712745189666748
0.22947441041469574,0.5730851888656616
0.22277146577835083,0.5751274824142456
0.21722449362277985,0.5739791989326477
0.2147330641746521,0.5702840685844421
0.21553762257099152,0.5666694641113281
0.2194187343120575,0.5658941864967346
0.2235444337129593,0.5684983134269714
0.22859738767147064,0.5713029503822327
0.23462192714214325,0.5740878582000732
0.23942656815052032,0.5737142562866211
0.24109569191932678,0.5697876811027527
0.23933562636375427,0.566379189491272
0.23583629727363586,0.5670167207717896
0.22814971208572388,0.5705648064613342
0.2223263680934906,0.572149932384491
0.21788649260997772,0.5703830122947693
0.2173580676317215,0.5677816867828369
0.21884259581565857,0.5667407512664795
0.2219994217157364,0.5667116641998291
0.226863831281662,0.568834662437439
0.23381859064102173,0.5717921853065491
0.24018767476081848,0.572975218296051
0.24295742809772491,0.5721772909164429
0.24285036325454712,0.5715789198875427
0.24015477299690247,0.5696347951889038
0.23544079065322876,0.5711979269981384
0.2304067313671112,0.5712250471115112
0.22442778944969177,0.5705999135971069
0.22042091190814972,0.5701795816421509
0.21941359341144562,0.5704509019851685
0.22170302271842957,0.570684015750885
0.226060152053833,0.5705499053001404
0.2327415943145752,0.5713331699371338
0.2394341230392456,0.5726222991943359
0.243320494890213,0.5736355781555176
0.2442672997713089,0.5740798115730286
0.24342383444309235,0.5735621452331543
0.24068349599838257,0.572173535823822
0.23577211797237396,0.5710959434509277
0.2292671650648117,0.5708434581756592
0.2232777178287506,0.5722520351409912
0.21985095739364624,0.5734023451805115
0.22043265402317047,0.5740910768508911
0.22412003576755524,0.5736387968063354
0.22904230654239655,0.5729455947875977
0.23460771143436432,0.5744299292564392
0.23912324011325836,0.5765056014060974
0.24291615188121796,0.5773624181747437
0.24495252966880798,0.577133297920227
0.24417415261268616,0.576204240322113
0.23963244259357452,0.5747220516204834
0.23293843865394592,0.5744742751121521
0.22663919627666473,0.5756109952926636
0.22281552851200104,0.5768274664878845
0.2209298014640808,0.5768431425094604
0.22183971107006073,0.5755840539932251
0.22513385117053986,0.5744491815567017
0.22992075979709625,0.5760053992271423
0.23526492714881897,0.5779238343238831
0.2404162436723709,0.5788496136665344
0.24460531771183014,0.5788325071334839
0.24542920291423798,0.5784744620323181
0.24225084483623505,0.5779666304588318
0.23664388060569763,0.5765200257301331
0.2306603193283081,0.5763807892799377
0.22560949623584747,0.5776264667510986
0.22169122099876404,0.5778633952140808
0.21990881860256195,0.5771204233169556
0.2212398797273636,0.5777053236961365
0.22532173991203308,0.5781892538070679
0.23039022088050842,0.5794333815574646
0.23598727583885193,0.5790412425994873
0.24130165576934814,0.5794486403465271
0.2440420240163803,0.5808795094490051
0.2429249882698059,0.5818373560905457
0.23996397852897644,0.5812268257141113
0.23597002029418945,0.5793963670730591
0.23151886463165283,0.580207884311676
0.22636400163173676,0.5802712440490723
0.22207026183605194,0.5794404149055481
0.22135154902935028,0.580194890499115
0.22424602508544922,0.5815708637237549
0.228715181350708,0.5818138122558594
0.23364795744419098,0.5806542038917542
0.23924529552459717,0.5808864831924438
0.2437366545200348,0.5831495523452759
0.2448468804359436,0.5842188000679016
0.2433621883392334,0.5836090445518494
0.24098597466945648,0.5812971591949463
0.2363414317369461,0.5811651349067688
0.23064784705638885,0.5809252262115479
0.22469817101955414,0.5797672867774963
0.2221478521823883,0.5801014304161072
0.22318556904792786,0.5818265676498413
0.2261958122253418,0.5819540619850159
0.23028388619422913,0.5804704427719116
0.23581430315971375,0.5804588198661804
0.24160683155059814,0.5824355483055115
0.2448975294828415,0.583238422870636
0.2452639788389206,0.5823299884796143
0.24498553574085236,0.5811465382575989
0.24138256907463074,0.5808884501457214
0.2360539734363556,0.5805913209915161
0.22941119968891144,0.5784617066383362
0.22498922049999237,0.5781146287918091
0.22395257651805878,0.5798412561416626
0.2248326689004898,0.5800685286521912
0.22783716022968292,0.5788611769676208
0.23284640908241272,0.5785216093063354
0.23883196711540222,0.5798367261886597
0.24297890067100525,0.5805086493492126
0.24461445212364197,0.579574465751648
0.24587665498256683,0.5788671970367432
0.24457116425037384,0.5802220702171326
0.2404068112373352,0.5795294046401978
0.2342780977487564,0.5768284201622009
0.2293805480003357,0.5760642886161804
0.22670990228652954,0.577981173992157
0.2251431941986084,0.5788164734840393
0.22601817548274994,0.5774165391921997
0.23018001019954681,0.57721346616745
0.23600196838378906,0.5783873200416565
0.24045515060424805,0.5788637399673462
0.2429453283548355,0.5774532556533813
0.24585220217704773,0.5774551033973694
0.2464979588985443,0.5798898339271545
0.24346919357776642,0.5793467164039612
0.23810052871704102,0.5772825479507446
0.23337210714817047,0.5758340954780579
0.22991888225078583,0.5783666968345642
0.226891428232193,0.5790795087814331
0.2259393334388733,0.577155590057373
0.22849690914154053,0.5773822069168091
0.23342494666576385,0.5786186456680298
0.23734377324581146,0.5789790153503418
0.24024425446987152,0.5774246454238892
0.2444421947002411,0.5783994197845459
0.24680225551128387,0.5814980864524841
0.2451442927122116,0.581171452999115
0.2412365972995758,0.5791161060333252
0.23846951127052307,0.5769115686416626
0.23526278138160706,0.5796689987182617
0.23151130974292755,0.5801875591278076
0.22868581116199493,0.5781325697898865
0.22893330454826355,0.5781293511390686
0.2330079823732376,0.5797035694122314
0.23602592945098877,0.5798390507698059
0.23844097554683685,0.5777236223220825
0.24276936054229736,0.5782231092453003
0.24683989584445953,0.581559419631958
0.246832013130188,0.5817460417747498
0.24405702948570251,0.5805063247680664
0.24311569333076477,0.5777521729469299
0.24098242819309235,0.5802024602890015
0.23678886890411377,0.5805396437644958
0.23207879066467285,0.5778020620346069
0.23033088445663452,0.576947808265686
0.2326539158821106,0.5793372392654419
0.23493917286396027,0.579735517501831
0.23730111122131348,0.5770444273948669
0.24226605892181396,0.5763787031173706
0.24743536114692688,0.5794965028762817
0.24871085584163666,0.580318808555603
0.2464519739151001,0.580131471157074
0.2467510849237442,0.5774752497673035
0.24693499505519867,0.5797961950302124
0.24259430170059204,0.5800014734268188
0.23688572645187378,0.5771084427833557
0.23280484974384308,0.5757071375846863
0.2331501692533493,0.5780287384986877
0.23481757938861847,0.5789194703102112
0.2371387779712677,0.5765793919563293
0.24113737046718597,0.57555091381073
0.24676810204982758,0.5774909853935242
0.24946722388267517,0.5785558223724365
0.24829712510108948,0.5782921314239502
0.24918068945407867,0.5766104459762573
0.24963656067848206,0.5780661106109619
0.24664561450481415,0.5781781077384949
0.24135148525238037,0.5750859975814819
0.23675598204135895,0.5733739733695984
0.23550398647785187,0.5761536359786987
