x,y
-0.9376950263977051,0.7309362888336182
-0.938218355178833,0.7340496182441711
-0.9392945170402527,0.7377682328224182
-0.9406915307044983,0.7405294179916382
-0.9419306516647339,0.7414082884788513
-0.9420799612998962,0.7402603626251221
-0.9415573477745056,0.7376938462257385
-0.9407064318656921,0.7353119850158691
-0.9397943615913391,0.7336773872375488
-0.9383863806724548,0.7331298589706421
