x,y,max_steps
0.16733813285827637,-0.5887242555618286,0.0
0.16446147859096527,-0.5980290770530701,0.0
0.15936636924743652,-0.6070140600204468,0.0
0.15273353457450867,-0.6137912273406982,0.0
0.14530815184116364,-0.6167868971824646,0.0
0.13878606259822845,-0.6152499914169312,0.0
0.13662993907928467,-0.6121363043785095,0.0
0.1397007256746292,-0.606633722782135,0.0
0.14658911526203156,-0.5989724397659302,0.0
0.15503638982772827,-0.591691792011261,0.0
0.1619100719690323,-0.5869101285934448,0.0
0.16539381444454193,-0.5858280062675476,0.0
0.1655312329530716,-0.5891180634498596,0.0
0.16346508264541626,-0.595973789691925,0.0
0.16021667420864105,-0.603514552116394,0.0
0.15574632585048676,-0.6088311076164246,0.0
0.14814114570617676,-0.613426923751831,0.0
0.14168953895568848,-0.6185897588729858,0.0
0.13803930580615997,-0.6238751411437988,0.0
0.13670702278614044,-0.6301168203353882,0.0
0.13880924880504608,-0.6342912912368774,0.0
0.14530250430107117,-0.6322041153907776,0.0
0.15440057218074799,-0.6246636509895325,0.0
0.16244064271450043,-0.616754949092865,0.0
0.16633257269859314,-0.6126673817634583,0.0
0.1673927903175354,-0.6128705739974976,0.0
0.166392520070076,-0.6166026592254639,0.0
0.16163955628871918,-0.6213813424110413,0.0
0.15387506783008575,-0.62621009349823,0.0
0.1454874575138092,-0.6308484077453613,0.0
0.14093199372291565,-0.6349245309829712,0.0
0.14027854800224304,-0.6389715671539307,0.0
0.14353635907173157,-0.6429142355918884,0.0
0.1490618735551834,-0.6472052931785583,0.0
0.15692205727100372,-0.6497278809547424,0.0
0.16602443158626556,-0.6469342708587646,0.0
0.17441903054714203,-0.6417927742004395,0.0
0.17863862216472626,-0.6365342736244202,0.0
0.17841988801956177,-0.6343857645988464,0.0
0.17553097009658813,-0.63529372215271,0.0
0.16861708462238312,-0.6377875804901123,0.0
0.1608147770166397,-0.6409345865249634,0.0
0.1530122011899948,-0.6444830894470215,0.0
0.14922727644443512,-0.6477349996566772,0.0
0.15209586918354034,-0.6508774161338806,0.0
0.1592862606048584,-0.6541692018508911,0.0
0.16772422194480896,-0.6561700105667114,0.0
0.17825698852539062,-0.6575495004653931,0.0
0.1895187348127365,-0.6570362448692322,0.0
0.19830437004566193,-0.6552034616470337,0.0
0.20123405754566193,-0.6531831622123718,0.0
0.19910068809986115,-0.6527275443077087,0.0
0.19121110439300537,-0.6535742282867432,0.0
0.18110449612140656,-0.6549892425537109,0.0
0.17228300869464874,-0.6567255854606628,0.0
0.16676416993141174,-0.6580586433410645,0.0
0.1666651964187622,-0.6602063179016113,0.0
0.17131872475147247,-0.6629593968391418,0.0
0.17805832624435425,-0.6638489365577698,0.0
0.18673323094844818,-0.6634592413902283,0.0
0.19651296734809875,-0.6624782085418701,0.0
0.20631162822246552,-0.6625809669494629,0.0
0.21421466767787933,-0.6628254055976868,0.0
0.21681833267211914,-0.6643626689910889,0.0
0.21404370665550232,-0.6676180958747864,0.0
0.20514118671417236,-0.6704144477844238,0.0
0.19505006074905396,-0.671744167804718,0.0
0.18677127361297607,-0.671862781047821,0.0
0.18246038258075714,-0.6712433099746704,0.0
0.18382573127746582,-0.6723820567131042,0.0
0.18933629989624023,-0.6730438470840454,0.0
0.1966484636068344,-0.6718620657920837,0.0
0.20545580983161926,-0.6696529984474182,0.0
0.21386714279651642,-0.6683217287063599,0.0
0.22063547372817993,-0.6691415905952454,0.0
0.22542732954025269,-0.6711961627006531,0.0
0.22642052173614502,-0.6751243472099304,0.0
0.22205160558223724,-0.6795358061790466,0.0
0.21301093697547913,-0.6832202076911926,0.0
0.20364491641521454,-0.6846044063568115,0.0
0.19698426127433777,-0.6842030882835388,0.0
0.19444389641284943,-0.6825345754623413,0.0
0.19654183089733124,-0.6823089122772217,0.0
0.20213161408901215,-0.680535614490509,0.0
0.21045167744159698,-0.6774349808692932,0.0
0.2191246896982193,-0.6741160750389099,0.0
0.22572922706604004,-0.6730746626853943,0.0
0.22910542786121368,-0.6747055649757385,0.0
0.22967199981212616,-0.6784610748291016,0.0
0.2275911420583725,-0.6833171248435974,0.0
0.22103306651115417,-0.6880128979682922,0.0
0.21192340552806854,-0.692876398563385,0.0
0.20393788814544678,-0.6958372592926025,0.0
0.19964198768138885,-0.6957177519798279,0.0
0.20004059374332428,-0.6938817501068115,0.0
0.20415732264518738,-0.6914147138595581,0.0
