x,y
-0.9276922345161438,0.17563462257385254
-0.92352294921875,0.17416176199913025
-0.9068145751953125,0.1692947894334793
-0.9025978446006775,0.18004898726940155
-0.908596932888031,0.18373388051986694
-0.9104112386703491,0.1927443891763687
-0.911134660243988,0.20610365271568298
-0.922300398349762,0.2124066799879074
-0.9430309534072876,0.21292732656002045
-0.9419021010398865,0.21732233464717865
-0.94385826587677,0.22282834351062775
-0.9539464116096497,0.21559378504753113
-0.953754186630249,0.2180761843919754
-0.9580010771751404,0.22401902079582214
-0.9663363099098206,0.22419089078903198
-0.9683049321174622,0.22628001868724823
-0.9717807769775391,0.2226654589176178
-0.9629800319671631,0.2177187204360962
-0.9634956121444702,0.21072347462177277
-0.9576531648635864,0.20874878764152527
-0.9508880376815796,0.2117222547531128
-0.9530147314071655,0.2159716635942459
-0.9423378109931946,0.21424058079719543
-0.9459413886070251,0.21561628580093384
-0.9517267346382141,0.2180543839931488
-0.9538959860801697,0.22321194410324097
-0.9600635766983032,0.2306414097547531
-0.9555646181106567,0.22719170153141022
-0.9677079319953918,0.23455172777175903
-0.9688369035720825,0.2378574013710022
-0.9739919900894165,0.2408110499382019
-0.9834215044975281,0.24028000235557556
-0.977118968963623,0.24567802250385284
-0.9769842028617859,0.24473996460437775
-0.9670941233634949,0.24381528794765472
-0.9587161540985107,0.2445925623178482
-0.9636286497116089,0.24164322018623352
-0.96103435754776,0.2400049865245819
-0.9622126221656799,0.24325774610042572
-0.9555690288543701,0.24042698740959167
-0.9530069231987,0.24204586446285248
-0.9587774872779846,0.24297399818897247
-0.9605380892753601,0.2444264441728592
-0.9656113982200623,0.24744491279125214
-0.9655283093452454,0.24749316275119781
-0.9713184833526611,0.2527017295360565
-0.9718379378318787,0.25361889600753784
-0.9732649922370911,0.25358471274375916
-0.9744307994842529,0.25162577629089355
-0.9670361280441284,0.2521962821483612
-0.9656930565834045,0.25045689940452576
-0.961601972579956,0.2464447021484375
-0.9579756259918213,0.24598334729671478
-0.9588795900344849,0.24589627981185913
-0.9589569568634033,0.24585427343845367
-0.9613774418830872,0.2454729527235031
-0.9625024199485779,0.24413689970970154
-0.9660671353340149,0.2479918897151947
-0.9700958728790283,0.2506871223449707
-0.9731038212776184,0.2516030967235565
-0.9746311902999878,0.25283268094062805
-0.9703693985939026,0.25231122970581055
-0.9652334451675415,0.25036272406578064
-0.9598150849342346,0.24732568860054016
-0.9578379988670349,0.24545180797576904
-0.9576380252838135,0.2438228577375412
-0.9575672149658203,0.2416701465845108
-0.9591488838195801,0.2420196831226349
-0.9613789916038513,0.24354073405265808
-0.96416175365448,0.2454713135957718
-0.966154932975769,0.24768894910812378
-0.9685420989990234,0.24942663311958313
-0.9681940674781799,0.2496093213558197
-0.9669264554977417,0.2488645613193512
-0.9651810526847839,0.247950479388237
-0.9623441696166992,0.2475244104862213
-0.9611138701438904,0.24668020009994507
-0.9605958461761475,0.24547287821769714
-0.9620192646980286,0.24523776769638062
-0.9652119278907776,0.2454041689634323
-0.9676294326782227,0.24622520804405212
-0.9703437685966492,0.2472875863313675
-0.9708268046379089,0.24904364347457886
-0.9709060788154602,0.24967801570892334
-0.9689778685569763,0.24924324452877045
-0.966948390007019,0.2487391233444214
-0.9650667905807495,0.2477300465106964
-0.9634827375411987,0.247115820646286
-0.9630451798439026,0.2473701536655426
-0.9643923044204712,0.24770814180374146
