x,y,max_steps
0.1916130781173706,-0.0034241261892020702,0.0
0.18997514247894287,0.02712951973080635,0.0
0.17344066500663757,0.04846532270312309,0.0
0.1504945456981659,0.0628405436873436,0.0
0.13119900226593018,0.07079833000898361,0.0
0.1152644157409668,0.0786883607506752,0.0
0.10117053240537643,0.08137340098619461,0.0
0.08313724398612976,0.0760561153292656,0.0
0.06812917441129684,0.06294181942939758,0.0
0.056871287524700165,0.04504085332155228,0.0
0.05859218165278435,0.025057639926671982,0.0
0.07737169414758682,0.005483016837388277,0.0
0.09259220957756042,-0.004108632914721966,0.0
0.10010211914777756,-0.0066665662452578545,0.0
0.10613282024860382,-0.009244423359632492,0.0
0.10590244829654694,-0.01748834364116192,0.0
0.09714780002832413,-0.024766596034169197,0.0
0.08012238144874573,-0.02097836695611477,0.0
0.06505593657493591,-0.02000320516526699,0.0
0.056521762162446976,-0.021626101806759834,0.0
0.05327276885509491,-0.030571525916457176,0.0
0.0458657331764698,-0.04214078187942505,0.0
0.028245344758033752,-0.055195294320583344,0.0
0.013028303161263466,-0.06885109841823578,0.0
0.004848080687224865,-0.08641214668750763,0.0
0.006504271179437637,-0.10387196391820908,0.0
0.014492743648588657,-0.11973313242197037,0.0
0.02700595185160637,-0.13452185690402985,0.0
0.0332460030913353,-0.14536546170711517,0.0
0.03220045939087868,-0.1553053855895996,0.0
0.026544611901044846,-0.16216418147087097,0.0
0.018494779244065285,-0.167082279920578,0.0
-0.00029430934228003025,-0.16802282631397247,0.0
-0.029511652886867523,-0.16296671330928802,0.0
-0.05267275124788284,-0.1520710289478302,0.0
-0.05147654935717583,-0.1452396661043167,0.0
-0.04423251748085022,-0.15272583067417145,0.0
-0.047013431787490845,-0.16327431797981262,0.0
-0.05568075180053711,-0.1719117909669876,0.0
-0.06231806054711342,-0.1702294647693634,0.0
-0.05497824400663376,-0.17463912069797516,0.0
-0.042053405195474625,-0.1824515163898468,0.0
-0.03054095059633255,-0.19858619570732117,0.0
-0.025960620492696762,-0.2181505709886551,0.0
-0.03582264482975006,-0.23827899992465973,0.0
-0.04288868606090546,-0.26010969281196594,0.0
-0.046330761164426804,-0.28177410364151,0.0
-0.04957638308405876,-0.29952651262283325,0.0
-0.05914752930402756,-0.3149317800998688,0.0
-0.07371362298727036,-0.33617326617240906,0.0
-0.07988998293876648,-0.35922837257385254,0.0
-0.08140461891889572,-0.37607502937316895,0.0
-0.07878368347883224,-0.3870003819465637,0.0
-0.07597994804382324,-0.3883216679096222,0.0
-0.072097547352314,-0.38620442152023315,0.0
-0.06034987047314644,-0.38529133796691895,0.0
-0.0477631501853466,-0.39079028367996216,0.0
-0.04390919208526611,-0.3963767886161804,0.0
-0.05082746967673302,-0.3954352140426636,0.0
-0.06255487352609634,-0.3924696445465088,0.0
-0.0695352628827095,-0.38972076773643494,0.0
-0.06880611181259155,-0.38895243406295776,0.0
-0.06498070061206818,-0.3861713409423828,0.0
-0.06391885131597519,-0.3817674219608307,0.0
-0.06827672570943832,-0.3767261505126953,0.0
-0.07321622222661972,-0.369790643453598,0.0
-0.07351914048194885,-0.35932376980781555,0.0
-0.06845822930335999,-0.34737735986709595,0.0
-0.06232263892889023,-0.33574435114860535,0.0
-0.05868406593799591,-0.32453247904777527,0.0
-0.05782714858651161,-0.3101734519004822,0.0
-0.056081101298332214,-0.2913087010383606,0.0
-0.0505790039896965,-0.2715381681919098,0.0
-0.04218503087759018,-0.25283342599868774,0.0
-0.0383598692715168,-0.2304363250732422,0.0
-0.037679847329854965,-0.20664146542549133,0.0
-0.039457645267248154,-0.186308816075325,0.0
-0.03917326778173447,-0.1715543121099472,0.0
-0.034282345324754715,-0.15962167084217072,0.0
-0.022548211738467216,-0.14961859583854675,0.0
-0.006476112641394138,-0.1410643607378006,0.0
0.008350284770131111,-0.13346315920352936,0.0
0.017846528440713882,-0.12468567490577698,0.0
0.021810825914144516,-0.11459966748952866,0.0
0.021798841655254364,-0.10458405315876007,0.0
0.019393738359212875,-0.09473958611488342,0.0
0.016393963247537613,-0.0846620574593544,0.0
0.014776617288589478,-0.07364990562200546,0.0
0.019726702943444252,-0.0605173334479332,0.0
0.03066076897084713,-0.04673488438129425,0.0
0.05861489847302437,-0.03254179656505585,0.0
0.08638052642345428,-0.0196814127266407,0.0
0.10690408945083618,-0.004928533919155598,0.0
0.1224043145775795,0.02091222256422043,0.0
0.13675493001937866,0.042288124561309814,0.0
0.1443352997303009,0.0639927014708519,0.0
0.13799287378787994,0.08292495459318161,0.0
0.13179674744606018,0.10990908741950989,0.0
0.13224492967128754,0.1321343332529068,0.0
0.13058504462242126,0.14243893325328827,0.0
0.12571947276592255,0.15183120965957642,0.0
0.12377774715423584,0.15857963263988495,0.0
0.1319076269865036,0.17606820166110992,0.0
0.1483558863401413,0.19640888273715973,0.0
0.1579677164554596,0.2191620022058487,0.0
0.1612796187400818,0.23972690105438232,0.0
0.15628403425216675,0.2508905231952667,0.0
0.14439086616039276,0.2553364336490631,0.0
0.12461104989051819,0.2623663544654846,0.0
0.10635956376791,0.2720307409763336,0.0
0.11061383783817291,0.28126245737075806,0.0
0.1129472404718399,0.28970035910606384,0.0
0.11589952558279037,0.2872435748577118,0.0
0.11816101521253586,0.2789354920387268,0.0
0.11431175470352173,0.27045154571533203,0.0
0.11006862670183182,0.263633668422699,0.0
0.10319972783327103,0.24561183154582977,0.0
0.09810292720794678,0.2203667014837265,0.0
0.0958622545003891,0.19978761672973633,0.0
0.09818591177463531,0.19159990549087524,0.0
0.10466517508029938,0.18641231954097748,0.0
0.10608065128326416,0.17135310173034668,0.0
0.09809241443872452,0.14933861792087555,0.0
0.09498579055070877,0.1356898695230484,0.0
0.09187164157629013,0.12512683868408203,0.0
0.08343353867530823,0.11481612920761108,0.0
0.06697540730237961,0.10699571669101715,0.0
0.051163166761398315,0.10074779391288757,0.0
0.040734659880399704,0.09212878346443176,0.0
0.03338942676782608,0.0803915336728096,0.0
0.028603674843907356,0.07138227671384811,0.0
0.02836022712290287,0.06273077428340912,0.0
0.030641503632068634,0.0503787100315094,0.0
0.03186190873384476,0.03690652921795845,0.0
0.032223962247371674,0.02602319046854973,0.0
0.03178925812244415,0.016883237287402153,0.0
0.027723047882318497,0.010289684869349003,0.0
0.01977156288921833,0.00881848856806755,0.0
0.011346230283379555,0.009847787208855152,0.0
0.003738749772310257,0.008010906167328358,0.0
-0.0033371266908943653,0.00255660992115736,0.0
-0.007765889633446932,-0.004656538832932711,0.0
-0.008001059293746948,-0.014785772189497948,0.0
-0.006927408743649721,-0.028101753443479538,0.0
-0.007203187793493271,-0.040999896824359894,0.0
-0.00768077140673995,-0.050701502710580826,0.0
-0.008676692843437195,-0.05866134911775589,0.0
-0.01345129031687975,-0.065423384308815,0.0
-0.022841893136501312,-0.06983944028615952,0.0
-0.03339548408985138,-0.07307800650596619,0.0
-0.042277708649635315,-0.07802467048168182,0.0
-0.049341149628162384,-0.08589677512645721,0.0
-0.054071344435214996,-0.09608939290046692,0.0
-0.05644042044878006,-0.10971186310052872,0.0
-0.05898449942469597,-0.12725403904914856,0.0
-0.06400354206562042,-0.14649589359760284,0.0
-0.07063426077365875,-0.1647631675004959,0.0
-0.07797081023454666,-0.18175102770328522,0.0
-0.08739074319601059,-0.1976107358932495,0.0
-0.09939254820346832,-0.2123786062002182,0.0
-0.10975269973278046,-0.22859205305576324,0.0
-0.11376815289258957,-0.2452457994222641,0.0
-0.11231134831905365,-0.26989445090293884,0.0
-0.10701505094766617,-0.2948594391345978,0.0
-0.10095609724521637,-0.3143670856952667,0.0
-0.09475141018629074,-0.3261416256427765,0.0
-0.08754613250494003,-0.33611050248146057,0.0
-0.08126702159643173,-0.34676745533943176,0.0
-0.07904413342475891,-0.3583216667175293,0.0
-0.08317930996417999,-0.3706676959991455,0.0
-0.09223925322294235,-0.3831612467765808,0.0
-0.10164455324411392,-0.39488986134529114,0.0
-0.10665717720985413,-0.40594151616096497,0.0
-0.10443414002656937,-0.41665494441986084,0.0
-0.09720553457736969,-0.42989230155944824,0.0
-0.09115598350763321,-0.4454471170902252,0.0
-0.08973068743944168,-0.4613301753997803,0.0
-0.0907367542386055,-0.4761831760406494,0.0
-0.09100116044282913,-0.4893527626991272,0.0
-0.08897663652896881,-0.5027009844779968,0.0
-0.08354509621858597,-0.5175030827522278,0.0
-0.0748252272605896,-0.5340173244476318,0.0
-0.06542521715164185,-0.5524160265922546,0.0
-0.056864187121391296,-0.572391152381897,0.0
-0.050453875213861465,-0.5939249396324158,0.0
-0.04475414380431175,-0.6164401769638062,0.0
-0.0379151776432991,-0.6401060223579407,0.0
-0.029977895319461823,-0.6651679277420044,0.0
-0.02156100608408451,-0.6924986839294434,0.0
-0.013641413301229477,-0.7195514440536499,0.0
-0.005530904978513718,-0.7444976568222046,0.0
-0.001388946664519608,-0.7717756628990173,0.0
-0.004516688175499439,-0.8023655414581299,0.0
-0.010491272434592247,-0.8346637487411499,0.0
-0.015051069669425488,-0.868025004863739,0.0
-0.014245713129639626,-0.901512622833252,0.0
-0.008374400436878204,-0.9344988465309143,0.0
-0.0007345335325226188,-0.9662601351737976,0.0
0.005826656706631184,-0.9950148463249207,0.0
0.010009233839809895,-1.0190516710281372,0.0
0.014418529346585274,-1.0363680124282837,0.0
0.022808220237493515,-1.0463114976882935,0.0
0.03641150891780853,-1.0488704442977905,0.0
0.0544346384704113,-1.0426944494247437,0.0
0.07548721134662628,-1.0258907079696655,0.0
0.09002483636140823,-0.9929248094558716,0.0
0.09901577979326248,-0.9437680840492249,0.0
0.12116868793964386,-0.8938273191452026,0.0
0.14863799512386322,-0.8533288240432739,0.0
0.16424910724163055,-0.8223666548728943,0.0
0.174858957529068,-0.7954819202423096,0.0
0.17993225157260895,-0.7656862139701843,0.0
0.17201900482177734,-0.7505560517311096,0.0
0.15339843928813934,-0.7483409643173218,0.0
0.1469450145959854,-0.7658397555351257,0.0
0.14999620616436005,-0.7886572480201721,0.0
0.15472108125686646,-0.8138387203216553,0.0
0.15664364397525787,-0.8367502093315125,0.0
0.1594744324684143,-0.8557503819465637,0.0
0.1624641865491867,-0.8759568929672241,0.0
0.16448186337947845,-0.8999160528182983,0.0
0.16911658644676208,-0.9251347780227661,0.0
0.1680101901292801,-0.9566037654876709,0.0
0.15859611332416534,-0.9958589673042297,0.0
0.1394021213054657,-1.0300532579421997,0.0
