x,y,max_steps
0.1906808316707611,-0.45543140172958374,0.0
0.19084225594997406,-0.45807933807373047,0.0
0.1920972615480423,-0.46015867590904236,0.0
0.19419997930526733,-0.46165794134140015,0.0
0.19596125185489655,-0.463273286819458,0.0
0.196027472615242,-0.465232253074646,0.0
0.19436141848564148,-0.4671900272369385,0.0
0.19263385236263275,-0.46862664818763733,0.0
0.1920546591281891,-0.46927163004875183,0.0
0.19270861148834229,-0.4674599766731262,0.0
0.19368168711662292,-0.46469399333000183,0.0
0.19402164220809937,-0.461513876914978,0.0
0.19341778755187988,-0.45928478240966797,0.0
0.19202138483524323,-0.4572458863258362,0.0
0.19065652787685394,-0.45503655076026917,0.0
0.18963167071342468,-0.4533599615097046,0.0
0.18936699628829956,-0.4521603286266327,0.0
0.18929804861545563,-0.453178733587265,0.0
0.1892501413822174,-0.4551653563976288,0.0
0.1897759735584259,-0.4576285481452942,0.0
0.19079354405403137,-0.4601312577724457,0.0
0.19211804866790771,-0.4616938829421997,0.0
0.19253511726856232,-0.46311819553375244,0.0
0.19207468628883362,-0.46339261531829834,0.0
0.19139745831489563,-0.46380484104156494,0.0
0.19100384414196014,-0.4631121754646301,0.0
0.1910584568977356,-0.46230548620224,0.0
0.19150424003601074,-0.4610334634780884,0.0
0.191611647605896,-0.45987874269485474,0.0
0.19075949490070343,-0.4598487317562103,0.0
0.18929854035377502,-0.46025368571281433,0.0
0.18779373168945312,-0.46109700202941895,0.0
0.18680763244628906,-0.46087417006492615,0.0
0.18703162670135498,-0.45981916785240173,0.0
0.18809659779071808,-0.4583618938922882,0.0
0.1892942488193512,-0.45729807019233704,0.0
0.18948239088058472,-0.45681536197662354,0.0
0.18899421393871307,-0.4568456709384918,0.0
0.1879439651966095,-0.4568937420845032,0.0
0.18683093786239624,-0.4571225345134735,0.0
0.18605950474739075,-0.45804843306541443,0.0
0.18557514250278473,-0.4595663547515869,0.0
0.1853151172399521,-0.4609232246875763,0.0
0.18588057160377502,-0.4620031714439392,0.0
0.18703477084636688,-0.4623351991176605,0.0
0.18793147802352905,-0.4617730975151062,0.0
0.1877274364233017,-0.46111512184143066,0.0
0.18649601936340332,-0.46068698167800903,0.0
0.18464891612529755,-0.4601214826107025,0.0
0.18309758603572845,-0.459370881319046,0.0
0.1826533079147339,-0.4585544168949127,0.0
0.18299755454063416,-0.4575672745704651,0.0
0.1832597553730011,-0.456763356924057,0.0
0.18308603763580322,-0.4568289816379547,0.0
0.1825539618730545,-0.45745086669921875,0.0
0.18161103129386902,-0.4583319425582886,0.0
0.18055464327335358,-0.45892977714538574,0.0
0.1799321174621582,-0.45926982164382935,0.0
0.17956779897212982,-0.4593515396118164,0.0
0.17943927645683289,-0.4587654769420624,0.0
0.17937219142913818,-0.4581427276134491,0.0
0.17991550266742706,-0.45741912722587585,0.0
0.1802709400653839,-0.4567914605140686,0.0
0.17965003848075867,-0.45717141032218933,0.0
0.17823359370231628,-0.4579421877861023,0.0
0.17655803263187408,-0.4588336646556854,0.0
0.17549537122249603,-0.4592060148715973,0.0
0.17574678361415863,-0.45926618576049805,0.0
0.17677612602710724,-0.458753764629364,0.0
0.1776788830757141,-0.45818305015563965,0.0
0.17754337191581726,-0.45774856209754944,0.0
0.17665249109268188,-0.45704662799835205,0.0
0.17538423836231232,-0.4564167261123657,0.0
0.17435429990291595,-0.45594653487205505,0.0
0.17354831099510193,-0.4557606875896454,0.0
0.172966867685318,-0.45626676082611084,0.0
0.17266562581062317,-0.45687562227249146,0.0
0.17266175150871277,-0.45716992020606995,0.0
0.17291812598705292,-0.45705482363700867,0.0
0.17316588759422302,-0.4566565454006195,0.0
0.17297440767288208,-0.45654112100601196,0.0
0.17225298285484314,-0.4569740295410156,0.0
0.1710117906332016,-0.4571133255958557,0.0
0.17017731070518494,-0.45668354630470276,0.0
0.1700831949710846,-0.45573341846466064,0.0
0.17076949775218964,-0.45455202460289,0.0
0.17111258208751678,-0.4540298283100128,0.0
0.17064069211483002,-0.4544983506202698,0.0
0.16963070631027222,-0.45562708377838135,0.0
0.16845549643039703,-0.45656102895736694,0.0
0.1677653044462204,-0.4566732347011566,0.0
0.16756777465343475,-0.45634710788726807,0.0
0.16760659217834473,-0.45583420991897583,0.0
0.16787083446979523,-0.4554591178894043,0.0
0.1681007742881775,-0.45471522212028503,0.0
0.1681593805551529,-0.4536435008049011,0.0
0.16794408857822418,-0.4528575539588928,0.0
0.16712777316570282,-0.4524514675140381,0.0
0.16582760214805603,-0.4527708888053894,0.0
0.16451364755630493,-0.45388299226760864,0.0
0.16351285576820374,-0.4549492299556732,0.0
0.16336101293563843,-0.4554889500141144,0.0
0.16377101838588715,-0.4551226794719696,0.0
0.1645762324333191,-0.4544118344783783,0.0
0.1647379845380783,-0.45367711782455444,0.0
0.163727268576622,-0.45331692695617676,0.0
0.16273637115955353,-0.45254671573638916,0.0
0.16184747219085693,-0.4516068994998932,0.0
0.16170953214168549,-0.4509696066379547,0.0
0.16164937615394592,-0.45059314370155334,0.0
0.16151310503482819,-0.4507453441619873,0.0
0.16112422943115234,-0.45167696475982666,0.0
0.1610250174999237,-0.4525905251502991,0.0
0.16091088950634003,-0.45332181453704834,0.0
0.1608123481273651,-0.45373082160949707,0.0
0.16037486493587494,-0.4536319673061371,0.0
0.15979018807411194,-0.4531082808971405,0.0
0.1595335155725479,-0.45171767473220825,0.0
0.15982632339000702,-0.450089693069458,0.0
0.16024115681648254,-0.4490019679069519,0.0
0.16043731570243835,-0.4484993815422058,0.0
0.1596582978963852,-0.4489978551864624,0.0
0.15797802805900574,-0.44984114170074463,0.0
0.1568101942539215,-0.45012930035591125,0.0
0.156023308634758,-0.4506116509437561,0.0
0.156198650598526,-0.45140427350997925,0.0
0.156161829829216,-0.45196589827537537,0.0
0.15655648708343506,-0.45189982652664185,0.0
0.1565103530883789,-0.451172798871994,0.0
0.15589062869548798,-0.44988855719566345,0.0
0.15550240874290466,-0.4483037292957306,0.0
0.15458793938159943,-0.4479433298110962,0.0
0.15387588739395142,-0.4482651352882385,0.0
0.1526506543159485,-0.44927075505256653,0.0
0.15174436569213867,-0.4499231278896332,0.0
0.15156187117099762,-0.4499669075012207,0.0
0.15085549652576447,-0.4497344195842743,0.0
0.15052080154418945,-0.4497620165348053,0.0
0.14982306957244873,-0.450401246547699,0.0
0.1493237167596817,-0.450488805770874,0.0
0.14880703389644623,-0.45041507482528687,0.0
0.14831975102424622,-0.44996580481529236,0.0
0.1480865776538849,-0.44936659932136536,0.0
0.14743755757808685,-0.44899246096611023,0.0
0.14668942987918854,-0.44853687286376953,0.0
0.1461213082075119,-0.44790196418762207,0.0
0.1458151489496231,-0.44725915789604187,0.0
0.14599338173866272,-0.44755253195762634,0.0
0.1455605924129486,-0.4481644034385681,0.0
0.14507952332496643,-0.4488951861858368,0.0
0.14460285007953644,-0.44924241304397583,0.0
0.1439206302165985,-0.4490673840045929,0.0
0.14328880608081818,-0.4488884210586548,0.0
0.14231400191783905,-0.44917425513267517,0.0
0.14185011386871338,-0.4494798481464386,0.0
0.14143404364585876,-0.44970184564590454,0.0
0.14104703068733215,-0.4495314657688141,0.0
0.14057910442352295,-0.44925811886787415,0.0
0.13951578736305237,-0.4490841031074524,0.0
0.1387268304824829,-0.44917869567871094,0.0
0.13734938204288483,-0.449087530374527,0.0
0.13635121285915375,-0.44804295897483826,0.0
0.1356155425310135,-0.44686365127563477,0.0
0.13512752950191498,-0.44649964570999146,0.0
0.13485504686832428,-0.44676876068115234,0.0
0.1342322677373886,-0.44769948720932007,0.0
0.13381296396255493,-0.44814398884773254,0.0
0.13350778818130493,-0.4483800232410431,0.0
0.1324847787618637,-0.44819357991218567,0.0
0.1315721720457077,-0.4486825466156006,0.0
0.13047592341899872,-0.4492747485637665,0.0
0.12991328537464142,-0.44973716139793396,0.0
0.12956443428993225,-0.44957682490348816,0.0
0.12914025783538818,-0.44902968406677246,0.0
0.1289079338312149,-0.4484507739543915,0.0
0.1278696060180664,-0.44837307929992676,0.0
0.12700679898262024,-0.44775763154029846,0.0
0.1260717213153839,-0.44742900133132935,0.0
0.12552808225154877,-0.447246789932251,0.0
0.12538734078407288,-0.44732460379600525,0.0
0.12482984364032745,-0.44759464263916016,0.0
0.12447479367256165,-0.44768399000167847,0.0
