x,y,max_steps
0.4256242513656616,-0.2181469053030014,0.0
0.42845121026039124,-0.22605864703655243,0.0
0.4306787848472595,-0.23254598677158356,0.0
0.4319079518318176,-0.2369871884584427,0.0
0.4272095263004303,-0.2346576750278473,0.0
0.4158565104007721,-0.22871039807796478,0.0
0.4080559015274048,-0.22131341695785522,0.0
0.4096727967262268,-0.21229062974452972,0.0
0.4101901352405548,-0.20269955694675446,0.0
0.4072810113430023,-0.197469100356102,0.0
0.4016316831111908,-0.19723829627037048,0.0
0.3975479006767273,-0.20400859415531158,0.0
0.39972227811813354,-0.21386238932609558,0.0
0.4016515612602234,-0.22329488396644592,0.0
0.3977177143096924,-0.22602860629558563,0.0
0.39148250222206116,-0.22157058119773865,0.0
0.3887462317943573,-0.21171285212039948,0.0
0.39399832487106323,-0.200727641582489,0.0
0.40106239914894104,-0.19651703536510468,0.0
0.4029657542705536,-0.20058034360408783,0.0
0.40348899364471436,-0.2090216726064682,0.0
0.40571877360343933,-0.21483375132083893,0.0
0.40433499217033386,-0.21787123382091522,0.0
0.3974321484565735,-0.21710175275802612,0.0
0.3912343382835388,-0.2112671583890915,0.0
0.38837945461273193,-0.20454992353916168,0.0
0.3903267979621887,-0.20008032023906708,0.0
0.3944563567638397,-0.19471372663974762,0.0
0.39629605412483215,-0.18951284885406494,0.0
0.39451226592063904,-0.187995046377182,0.0
0.39541324973106384,-0.19323121011257172,0.0
0.3990919589996338,-0.20255112648010254,0.0
0.40083077549934387,-0.21311594545841217,0.0
0.3992491066455841,-0.21898634731769562,0.0
0.39561015367507935,-0.21675454080104828,0.0
0.3933110237121582,-0.20753005146980286,0.0
0.392523854970932,-0.19588977098464966,0.0
0.39158257842063904,-0.18574568629264832,0.0
0.3915082812309265,-0.18300673365592957,0.0
0.3895227015018463,-0.18606308102607727,0.0
0.38481321930885315,-0.1923217475414276,0.0
0.38287317752838135,-0.19938689470291138,0.0
0.38042569160461426,-0.20575742423534393,0.0
0.3762654662132263,-0.21062657237052917,0.0
0.37107744812965393,-0.21009275317192078,0.0
0.36732250452041626,-0.20619146525859833,0.0
0.3706717789173126,-0.19818030297756195,0.0
0.3753213882446289,-0.19044971466064453,0.0
0.3753684163093567,-0.1857440322637558,0.0
0.372977614402771,-0.18842126429080963,0.0
0.3710290789604187,-0.19576293230056763,0.0
0.37261515855789185,-0.20440445840358734,0.0
0.3739047646522522,-0.21140027046203613,0.0
0.3714759647846222,-0.2128935605287552,0.0
0.3650999963283539,-0.20650725066661835,0.0
0.3593176603317261,-0.19499056041240692,0.0
0.3611990809440613,-0.18538004159927368,0.0
0.3677607476711273,-0.1817350685596466,0.0
0.3721641004085541,-0.18347957730293274,0.0
0.3714035153388977,-0.18828289210796356,0.0
0.3694857358932495,-0.19454963505268097,0.0
0.36963534355163574,-0.20138153433799744,0.0
0.367077112197876,-0.2061903327703476,0.0
0.36103421449661255,-0.20728379487991333,0.0
0.35548385977745056,-0.20432929694652557,0.0
0.354962557554245,-0.19823810458183289,0.0
0.35669082403182983,-0.1877342313528061,0.0
0.3564952611923218,-0.17930755019187927,0.0
0.3545586168766022,-0.17705805599689484,0.0
0.35329288244247437,-0.18213322758674622,0.0
0.3548939824104309,-0.19106434285640717,0.0
0.35669785737991333,-0.20117488503456116,0.0
0.35545116662979126,-0.20793086290359497,0.0
0.35007932782173157,-0.20876015722751617,0.0
0.34352296590805054,-0.20425716042518616,0.0
0.3389200270175934,-0.19600644707679749,0.0
0.3405849039554596,-0.18485377728939056,0.0
0.3424789309501648,-0.17613022029399872,0.0
0.33968254923820496,-0.17238254845142365,0.0
0.33288487792015076,-0.1746326982975006,0.0
0.3278252184391022,-0.18273836374282837,0.0
0.3259754776954651,-0.19105392694473267,0.0
0.32222339510917664,-0.19762061536312103,0.0
0.31592994928359985,-0.1998957246541977,0.0
0.3105272054672241,-0.19691020250320435,0.0
0.31006094813346863,-0.19029901921749115,0.0
0.31544139981269836,-0.18195703625679016,0.0
0.32303470373153687,-0.17613708972930908,0.0
0.325429767370224,-0.17554615437984467,0.0
0.32564854621887207,-0.18213123083114624,0.0
0.32532668113708496,-0.19222790002822876,0.0
0.32337328791618347,-0.2015298455953598,0.0
0.3210647702217102,-0.20505164563655853,0.0
0.3201341927051544,-0.2019888162612915,0.0
0.32060182094573975,-0.19586773216724396,0.0
0.32105693221092224,-0.18757562339305878,0.0
0.32250654697418213,-0.17947323620319366,0.0
0.3236711621284485,-0.17425748705863953,0.0
0.32503756880760193,-0.17582359910011292,0.0
0.32416126132011414,-0.1812746375799179,0.0
0.3235335052013397,-0.19132614135742188,0.0
0.3212093710899353,-0.2011834979057312,0.0
0.31877344846725464,-0.20727874338626862,0.0
0.31613799929618835,-0.2069367915391922,0.0
0.3141743242740631,-0.20015741884708405,0.0
0.3158074617385864,-0.1912827342748642,0.0
0.31839343905448914,-0.18352794647216797,0.0
0.32045331597328186,-0.1810617595911026,0.0
0.3184461295604706,-0.18402090668678284,0.0
0.3159436881542206,-0.1897258758544922,0.0
0.3154352903366089,-0.19705301523208618,0.0
0.31538134813308716,-0.2040010243654251,0.0
0.3127306401729584,-0.20808300375938416,0.0
0.3069510757923126,-0.20725159347057343,0.0
0.30119597911834717,-0.20091745257377625,0.0
0.30047640204429626,-0.19252049922943115,0.0
0.3048960566520691,-0.18414431810379028,0.0
0.30669188499450684,-0.18114277720451355,0.0
0.30286943912506104,-0.18213683366775513,0.0
0.30036962032318115,-0.18898284435272217,0.0
0.30064278841018677,-0.19727741181850433,0.0
0.2996242344379425,-0.2034316211938858,0.0
0.2965238690376282,-0.2055230438709259,0.0
0.29137280583381653,-0.2025345265865326,0.0
0.2897735834121704,-0.1956792175769806,0.0
0.2906455993652344,-0.18577434122562408,0.0
0.29228997230529785,-0.17678241431713104,0.0
0.29251420497894287,-0.17346101999282837,0.0
0.28968700766563416,-0.17631523311138153,0.0
0.28753986954689026,-0.18405598402023315,0.0
0.2867774963378906,-0.19348539412021637,0.0
0.28462597727775574,-0.20134910941123962,0.0
0.28025317192077637,-0.2050870954990387,0.0
0.2755439281463623,-0.20356261730194092,0.0
0.27333441376686096,-0.19704627990722656,0.0
0.27600985765457153,-0.18664173781871796,0.0
0.27854689955711365,-0.1778574138879776,0.0
0.2770925760269165,-0.17486798763275146,0.0
0.27220043540000916,-0.1798492819070816,0.0
0.2690158188343048,-0.18841519951820374,0.0
0.26887744665145874,-0.19809427857398987,0.0
0.26568734645843506,-0.20526257157325745,0.0
0.25903844833374023,-0.20894667506217957,0.0
0.25291189551353455,-0.20735900104045868,0.0
0.2505444288253784,-0.20179276168346405,0.0
0.25464245676994324,-0.19242633879184723,0.0
0.258550226688385,-0.18452952802181244,0.0
0.2560776174068451,-0.1816040724515915,0.0
0.25129419565200806,-0.18652045726776123,0.0
0.2497713416814804,-0.19552302360534668,0.0
0.2495962530374527,-0.20704852044582367,0.0
0.24705690145492554,-0.21598252654075623,0.0
0.24186991155147552,-0.2200317531824112,0.0
0.237667977809906,-0.21877612173557281,0.0
0.23781821131706238,-0.21159851551055908,0.0
0.24071963131427765,-0.2010781317949295,0.0
0.24284492433071136,-0.19217228889465332,0.0
0.23994861543178558,-0.19099745154380798,0.0
0.23494984209537506,-0.19666722416877747,0.0
0.23201076686382294,-0.20692898333072662,0.0
0.23106086254119873,-0.21807006001472473,0.0
0.22706270217895508,-0.22600457072257996,0.0
0.2205924689769745,-0.22874660789966583,0.0
0.2162705808877945,-0.22547747194766998,0.0
0.2174619734287262,-0.2186397910118103,0.0
0.22245575487613678,-0.20846043527126312,0.0
0.22525791823863983,-0.20224998891353607,0.0
0.22224143147468567,-0.20261746644973755,0.0
0.21842670440673828,-0.20959696173667908,0.0
0.2174597829580307,-0.2194506824016571,0.0
0.21769940853118896,-0.23109911382198334,0.0
0.2138313204050064,-0.23920506238937378,0.0
0.20802079141139984,-0.24249811470508575,0.0
0.2040252387523651,-0.2399841845035553,0.0
0.2042120099067688,-0.23283995687961578,0.0
0.20698517560958862,-0.2213396579027176,0.0
0.20798176527023315,-0.21423469483852386,0.0
0.20224778354167938,-0.21343550086021423,0.0
0.19736641645431519,-0.22016477584838867,0.0
0.19707176089286804,-0.22952426970005035,0.0
0.19871598482131958,-0.24099990725517273,0.0
0.19516101479530334,-0.2503730058670044,0.0
0.1873938888311386,-0.2542641758918762,0.0
0.18078231811523438,-0.25171342492103577,0.0
0.18041282892227173,-0.24313873052597046,0.0
0.1836938112974167,-0.23082450032234192,0.0
0.1861380636692047,-0.22242015600204468,0.0
0.17999522387981415,-0.2206728160381317,0.0
0.17364834249019623,-0.22730937600135803,0.0
0.1729351282119751,-0.23776651918888092,0.0
0.17488433420658112,-0.24900832772254944,0.0
0.17090755701065063,-0.25756895542144775,0.0
0.16230835020542145,-0.26117655634880066,0.0
0.15570411086082458,-0.25864070653915405,0.0
0.1568431258201599,-0.25057366490364075,0.0
0.16152921319007874,-0.2386474907398224,0.0
0.1642800271511078,-0.23109839856624603,0.0
0.15863360464572906,-0.23060107231140137,0.0
0.15241459012031555,-0.2380405217409134,0.0
0.15115918219089508,-0.24932345747947693,0.0
0.151387557387352,-0.2609156370162964,0.0
0.14626090228557587,-0.2694074511528015,0.0
0.1381419450044632,-0.2729920744895935,0.0
0.13296212255954742,-0.2710069715976715,0.0
0.13464723527431488,-0.26327136158943176,0.0
0.13894318044185638,-0.251386821269989,0.0
0.140513077378273,-0.2427516132593155,0.0
0.13388094305992126,-0.2411404699087143,0.0
0.12789100408554077,-0.24841615557670593,0.0
0.12693530321121216,-0.2598499059677124,0.0
0.127701073884964,-0.2724517285823822,0.0
0.12267064303159714,-0.281419962644577,0.0
0.1144428551197052,-0.2853788137435913,0.0
0.10925351828336716,-0.28258389234542847,0.0
0.1103847548365593,-0.27367347478866577,0.0
0.11417915672063828,-0.2603156864643097,0.0
0.11613830924034119,-0.2512073218822479,0.0
0.10939935594797134,-0.24928440153598785,0.0
