x,y
-0.3389500081539154,0.22698630392551422
-0.34643009305000305,0.2233799397945404
-0.35683688521385193,0.21237343549728394
-0.36617541313171387,0.20018774271011353
-0.37463709712028503,0.19078834354877472
-0.3809919059276581,0.18733109533786774
-0.38591670989990234,0.19206339120864868
-0.38976719975471497,0.20422965288162231
-0.3884562849998474,0.2177710235118866
-0.38604870438575745,0.2314050942659378
-0.384365439414978,0.2436024695634842
-0.3843606412410736,0.2529022693634033
-0.3862033784389496,0.2532767653465271
-0.3910876214504242,0.24223829805850983
-0.39630594849586487,0.22499340772628784
-0.4001122713088989,0.20969158411026
-0.4028940498828888,0.2011905312538147
-0.40645062923431396,0.20091509819030762
-0.40929046273231506,0.20612786710262299
