x,y
-0.07495954632759094,0.1823650598526001
-0.07522459328174591,0.18538033962249756
-0.07612602412700653,0.18751899898052216
-0.07756587862968445,0.18802829086780548
-0.07888086140155792,0.18684151768684387
-0.07971137762069702,0.18378956615924835
-0.07903105765581131,0.18035221099853516
-0.07740883529186249,0.17809319496154785
-0.07572858035564423,0.1786460131406784
-0.07500150799751282,0.18181112408638
-0.07585450261831284,0.18590222299098969
-0.07781526446342468,0.1883368343114853
-0.07973716408014297,0.1878664344549179
-0.08069459348917007,0.18459181487560272
-0.07959970086812973,0.18076710402965546
-0.07753730565309525,0.17853355407714844
-0.07573018968105316,0.17928817868232727
-0.07554848492145538,0.18263712525367737
-0.07670917361974716,0.1864582598209381
-0.07854839414358139,0.18856237828731537
-0.07974308729171753,0.1873357594013214
-0.08029720187187195,0.1833053082227707
-0.07978755980730057,0.17923986911773682
-0.07869430631399155,0.1774016171693802
-0.07706329226493835,0.17848452925682068
-0.07583115249872208,0.1815764307975769
-0.07604385167360306,0.1850942224264145
-0.07768727838993073,0.186904639005661
-0.07981262356042862,0.18619157373905182
-0.08149665594100952,0.18327684700489044
-0.0813402459025383,0.17935173213481903
-0.07956327497959137,0.17638251185417175
-0.0772036761045456,0.17610041797161102
-0.07596132904291153,0.17882275581359863
-0.07666072994470596,0.18273518979549408
-0.0785844549536705,0.18556685745716095
-0.08028097450733185,0.18585433065891266
-0.08180572837591171,0.1832854449748993
-0.08148082345724106,0.17955730855464935
-0.08009567856788635,0.17663073539733887
-0.07802644371986389,0.176048144698143
-0.07701097428798676,0.17833393812179565
-0.07736431062221527,0.1820850819349289
-0.0786885917186737,0.18506132066249847
-0.08037672191858292,0.1857786476612091
-0.08158031851053238,0.18348537385463715
-0.08178529888391495,0.1794610470533371
-0.0805598646402359,0.17580966651439667
-0.07876947522163391,0.1746566742658615
-0.07712200284004211,0.17643116414546967
-0.07684466987848282,0.18018895387649536
-0.07828624546527863,0.18384291231632233
-0.08033706247806549,0.18518497049808502
-0.0822395458817482,0.18381249904632568
-0.08270980417728424,0.17974400520324707
-0.08155056089162827,0.17584079504013062
-0.07946038991212845,0.17410603165626526
-0.07774479687213898,0.17581133544445038
-0.07762607932090759,0.17971989512443542
-0.07894019037485123,0.18363405764102936
-0.08075077831745148,0.1852857619524002
-0.08219043910503387,0.1832558512687683
-0.08255425095558167,0.17915143072605133
-0.08177882432937622,0.17517496645450592
-0.07998428493738174,0.1735820472240448
-0.07819808274507523,0.17496877908706665
-0.07753220200538635,0.17868418991565704
-0.0783255323767662,0.1825173795223236
-0.0802377387881279,0.18441760540008545
-0.0821739137172699,0.18364030122756958
-0.0835782140493393,0.1799553781747818
-0.08281762897968292,0.1756466031074524
-0.0809515118598938,0.1729346215724945
-0.07872572541236877,0.17358088493347168
-0.07778707146644592,0.177108496427536
-0.07869037240743637,0.18164409697055817
-0.080682672560215,0.18443132936954498
-0.08244597166776657,0.1837598979473114
-0.08341242372989655,0.1802903413772583
-0.08267615735530853,0.17605307698249817
-0.0808660015463829,0.17353728413581848
-0.07877887040376663,0.17411625385284424
-0.07792625576257706,0.17759686708450317
-0.07860425114631653,0.18155698478221893
-0.08036533743143082,0.1838715821504593
-0.08226219564676285,0.18324968218803406
-0.08389737457036972,0.1799195408821106
-0.08362074941396713,0.1754334270954132
-0.08205949515104294,0.1721571534872055
-0.07983595132827759,0.17187567055225372
-0.07856041938066483,0.17474636435508728
-0.07879773527383804,0.17905688285827637
-0.08040694147348404,0.1820850670337677
-0.08254200220108032,0.1825069636106491
-0.08441221714019775,0.18019503355026245
-0.08425362408161163,0.1760648787021637
-0.08249542117118835,0.17260879278182983
-0.0802118256688118,0.17180484533309937
-0.07867871224880219,0.17417950928211212
-0.07901705801486969,0.1783658117055893
-0.08081790804862976,0.18197669088840485
-0.0826658383011818,0.1831171214580536
-0.08427105844020844,0.18074236810207367
-0.08422936499118805,0.1763831526041031
-0.08312693238258362,0.17255812883377075
-0.08105496317148209,0.17146441340446472
-0.0794195756316185,0.17383511364459991
-0.07918113470077515,0.17798109352588654
-0.08044271916151047,0.18153315782546997
-0.08259986340999603,0.18271394073963165
-0.08416925370693207,0.1805877834558487
-0.08464854955673218,0.17626263201236725
-0.08344200998544693,0.17203019559383392
-0.08137586712837219,0.17021016776561737
-0.07925194501876831,0.17169764637947083
-0.07862480729818344,0.17554065585136414
-0.08000317215919495,0.17966681718826294
-0.08222902566194534,0.18160463869571686
-0.0843639150261879,0.1805015355348587
-0.08556961268186569,0.17650540173053741
-0.08463267236948013,0.17212924361228943
-0.08249372988939285,0.16976778209209442
-0.08032609522342682,0.171041801571846
-0.07964739203453064,0.17486241459846497
-0.0807463526725769,0.17912286520004272
-0.0828249603509903,0.1814286857843399
-0.08449044823646545,0.1804003268480301
-0.08532122522592545,0.17654171586036682
-0.08452095091342926,0.17191171646118164
-0.08265117555856705,0.16918891668319702
-0.08055887371301651,0.1699139028787613
-0.07952757179737091,0.17361858487129211
-0.08021941035985947,0.17794638872146606
-0.08221374452114105,0.1806080937385559
-0.08421710878610611,0.1804429441690445
-0.08591171354055405,0.17708513140678406
-0.08543764799833298,0.17273297905921936
-0.08367548882961273,0.16949881613254547
-0.0811532735824585,0.16916599869728088
-0.07983081787824631,0.17192351818084717
