x,y,max_steps
-1.1390951871871948,0.8769862055778503,0.0
-1.1281665563583374,0.8643813729286194,0.0
-1.1054182052612305,0.853737473487854,0.0
-1.0788819789886475,0.8326467275619507,0.0
-1.0610113143920898,0.801729679107666,0.0
-1.0699244737625122,0.7848793864250183,0.0
-1.071676254272461,0.7801569104194641,0.0
-1.062164068222046,0.7696664929389954,0.0
-1.0590242147445679,0.7543973326683044,0.0
-1.0523641109466553,0.7335656881332397,0.0
-1.0738577842712402,0.7129343748092651,0.0
-1.0829380750656128,0.7128474116325378,0.0
-1.0835174322128296,0.7082758545875549,0.0
-1.0838251113891602,0.7046135663986206,0.0
-1.080762505531311,0.7056001424789429,0.0
-1.0787206888198853,0.7182221412658691,0.0
-1.074973225593567,0.7255643606185913,0.0
-1.0838608741760254,0.7338567972183228,0.0
-1.0953112840652466,0.7295001745223999,0.0
-1.0909974575042725,0.7204440832138062,0.0
-1.071112036705017,0.694934606552124,0.0
-1.0602340698242188,0.6804385185241699,0.0
-1.0482280254364014,0.6650868654251099,0.0
-1.0303683280944824,0.6437135338783264,0.0
-1.0106462240219116,0.6173474788665771,0.0
-1.0102081298828125,0.5992228388786316,0.0
-1.0032904148101807,0.5871521830558777,0.0
-0.9869046807289124,0.570003092288971,0.0
-0.953390896320343,0.5565667152404785,0.0
-0.9312256574630737,0.5608801245689392,0.0
-0.9365819096565247,0.568300187587738,0.0
-0.9514622688293457,0.5746405124664307,0.0
-0.9621348977088928,0.5842156410217285,0.0
-0.9645110368728638,0.6199949979782104,0.0
-0.9662296175956726,0.664312481880188,0.0
-0.9726852178573608,0.7099524140357971,0.0
-0.9950770139694214,0.7497043013572693,0.0
-1.0215582847595215,0.7817859649658203,0.0
-1.0464767217636108,0.8029797077178955,0.0
-1.0682305097579956,0.8115747570991516,0.0
-1.0873818397521973,0.8123349547386169,0.0
-1.0974541902542114,0.8047318458557129,0.0
-1.1057416200637817,0.8179463148117065,0.0
-1.1224225759506226,0.845801830291748,0.0
-1.1417179107666016,0.8796120285987854,0.0
-1.1600489616394043,0.898923933506012,0.0
-1.1661924123764038,0.9004645347595215,0.0
-1.152930498123169,0.8801514506340027,0.0
-1.1367299556732178,0.8484746217727661,0.0
-1.1226115226745605,0.8154013752937317,0.0
-1.1135331392288208,0.7853381037712097,0.0
-1.110092043876648,0.7452981472015381,0.0
-1.1135032176971436,0.7134276032447815,0.0
-1.1229209899902344,0.6963877081871033,0.0
-1.1321091651916504,0.6893341541290283,0.0
-1.1304776668548584,0.6763545274734497,0.0
-1.1249316930770874,0.6617688536643982,0.0
-1.1218637228012085,0.6543378829956055,0.0
-1.1215826272964478,0.649968147277832,0.0
-1.1236903667449951,0.6434422731399536,0.0
-1.1211673021316528,0.6399468183517456,0.0
-1.122954249382019,0.6362330317497253,0.0
-1.1264885663986206,0.626358687877655,0.0
-1.1255402565002441,0.6122655868530273,0.0
-1.1195666790008545,0.6017886400222778,0.0
-1.1124930381774902,0.5845069289207458,0.0
-1.1108040809631348,0.5530449748039246,0.0
-1.1165770292282104,0.510400652885437,0.0
-1.1343693733215332,0.4622993767261505,0.0
-1.1493884325027466,0.42107686400413513,0.0
-1.1572507619857788,0.3897800147533417,0.0
-1.1415307521820068,0.36316195130348206,0.0
-1.1179488897323608,0.33959823846817017,0.0
-1.0936024188995361,0.3209182918071747,0.0
-1.076398253440857,0.32558199763298035,0.0
-1.0737284421920776,0.33496522903442383,0.0
-1.0824213027954102,0.34489816427230835,0.0
-1.0889828205108643,0.3465328514575958,0.0
-1.0807459354400635,0.33179640769958496,0.0
-1.071394681930542,0.3146812319755554,0.0
-1.0649478435516357,0.30860865116119385,0.0
-1.057223916053772,0.31144970655441284,0.0
-1.0416301488876343,0.3225216865539551,0.0
-1.0194178819656372,0.33518746495246887,0.0
-0.9956377148628235,0.3464892506599426,0.0
-0.9824056625366211,0.35491612553596497,0.0
-0.9775025248527527,0.3604375123977661,0.0
-0.9654649496078491,0.37782230973243713,0.0
-0.9519858956336975,0.41207849979400635,0.0
-0.9395411610603333,0.46324825286865234,0.0
-0.9327796101570129,0.5162449479103088,0.0
-0.9250067472457886,0.5693628191947937,0.0
-0.9211543202400208,0.6204656958580017,0.0
-0.9039041996002197,0.6950094103813171,0.0
-0.888522744178772,0.7980624437332153,0.0
-0.8775739669799805,0.9240937232971191,0.0
-0.8734005093574524,1.0492842197418213,0.0
-0.8623328804969788,1.1711794137954712,0.0
-0.8455095887184143,1.2765934467315674,0.0
-0.8473585247993469,1.3133130073547363,0.0
-0.8590399026870728,1.331817865371704,0.0
-0.8763695359230042,1.3491225242614746,0.0
-0.8866722583770752,1.3527588844299316,0.0
-0.8885287046432495,1.3504014015197754,0.0
-0.8877490758895874,1.348940134048462,0.0
-0.8845794796943665,1.350468635559082,0.0
-0.8800415992736816,1.3481385707855225,0.0
-0.8727865815162659,1.3513226509094238,0.0
-0.856606125831604,1.3566502332687378,0.0
-0.8532476425170898,1.3588753938674927,0.0
-0.8632752299308777,1.359157919883728,0.0
-0.8775926828384399,1.3662000894546509,0.0
-0.8875295519828796,1.3684349060058594,0.0
-0.8884313702583313,1.3646719455718994,0.0
-0.8893987536430359,1.3566985130310059,0.0
-0.8899328708648682,1.353582501411438,0.0
-0.8981612324714661,1.3558886051177979,0.0
-0.9045900702476501,1.3581173419952393,0.0
-0.9157349467277527,1.3824965953826904,0.0
-0.9296428561210632,1.3979055881500244,0.0
-0.9398886561393738,1.4120779037475586,0.0
-0.9423047304153442,1.4099150896072388,0.0
-0.9358383417129517,1.4031472206115723,0.0
-0.9245492815971375,1.3859540224075317,0.0
-0.9174209833145142,1.3695995807647705,0.0
-0.9147300124168396,1.350258469581604,0.0
-0.9148145914077759,1.3096046447753906,0.0
-0.9182941913604736,1.257674217224121,0.0
-0.9218840003013611,1.2086178064346313,0.0
-0.9230441451072693,1.1680150032043457,0.0
-0.9209550023078918,1.1291762590408325,0.0
-0.9138610363006592,1.1036750078201294,0.0
-0.9069913625717163,1.0758755207061768,0.0
-0.9001243710517883,1.0462948083877563,0.0
-0.8998082280158997,1.0200450420379639,0.0
-0.9018417596817017,0.9961197972297668,0.0
-0.8964177966117859,0.9799367189407349,0.0
-0.8978230357170105,0.9708336591720581,0.0
-0.9001659750938416,0.9613663554191589,0.0
-0.9018614292144775,0.9690079092979431,0.0
-0.8994727730751038,0.9740368127822876,0.0
-0.8953050374984741,0.9726409912109375,0.0
-0.8920199871063232,0.976905345916748,0.0
-0.8779966235160828,0.9831410646438599,0.0
-0.8600438833236694,0.9811147451400757,0.0
-0.8454587459564209,0.9641277194023132,0.0
-0.8382681608200073,0.9472928047180176,0.0
-0.8353448510169983,0.9329494833946228,0.0
-0.8456990718841553,0.9177920818328857,0.0
-0.8550378084182739,0.893984317779541,0.0
-0.8679236769676208,0.8596825003623962,0.0
