x,y,max_steps
-0.05976080149412155,1.131127119064331,0.0
-0.058282461017370224,1.1135618686676025,0.0
-0.04891287907958031,1.1001659631729126,0.0
-0.044421713799238205,1.0881385803222656,0.0
-0.05194360762834549,1.0800262689590454,0.0
-0.057336509227752686,1.08043372631073,0.0
-0.05409105867147446,1.0840083360671997,0.0
-0.04313897714018822,1.080169677734375,0.0
-0.03639337047934532,1.069567322731018,0.0
-0.036898236721754074,1.0571820735931396,0.0
-0.046335749328136444,1.0421181917190552,0.0
-0.05679428577423096,1.0221835374832153,0.0
-0.051459960639476776,0.9990400671958923,0.0
-0.025144394487142563,0.9788256883621216,0.0
0.01803847774863243,0.9729828238487244,0.0
0.059723544865846634,0.9763330221176147,0.0
0.08885449171066284,0.9726219177246094,0.0
0.11110740154981613,0.9718989729881287,0.0
0.1294751763343811,0.9805573225021362,0.0
0.13311778008937836,0.9863312840461731,0.0
0.12344692647457123,0.9877340197563171,0.0
0.11112624406814575,0.9950935244560242,0.0
0.10399797558784485,1.0057045221328735,0.0
0.1050548106431961,1.0209383964538574,0.0
0.10257397592067719,1.0263359546661377,0.0
0.10092250257730484,1.0316333770751953,0.0
0.1107807382941246,1.0296422243118286,0.0
0.12407177686691284,1.03578782081604,0.0
0.13159526884555817,1.0475214719772339,0.0
0.13424168527126312,1.0582444667816162,0.0
0.13814780116081238,1.0746155977249146,0.0
0.1519264131784439,1.1015020608901978,0.0
0.1655433028936386,1.1366853713989258,0.0
0.1777394711971283,1.1782240867614746,0.0
0.1873922199010849,1.217624306678772,0.0
0.2021239846944809,1.250260591506958,0.0
0.2192535251379013,1.2716476917266846,0.0
0.2320265918970108,1.284950613975525,0.0
0.2383188009262085,1.2941551208496094,0.0
0.24144090712070465,1.3203856945037842,0.0
0.24707983434200287,1.3463085889816284,0.0
0.24787327647209167,1.362891435623169,0.0
0.24451716244220734,1.3916878700256348,0.0
0.2403113842010498,1.417112946510315,0.0
0.24424365162849426,1.4375989437103271,0.0
0.2563225030899048,1.4534015655517578,0.0
0.26677024364471436,1.4671425819396973,0.0
0.27384576201438904,1.474173665046692,0.0
0.2744961977005005,1.4677239656448364,0.0
0.2752459645271301,1.458034873008728,0.0
0.270750492811203,1.4483681917190552,0.0
0.26137664914131165,1.438472032546997,0.0
0.2529929578304291,1.4357613325119019,0.0
0.24893364310264587,1.4402241706848145,0.0
0.25048398971557617,1.445668339729309,0.0
0.2538590133190155,1.4408411979675293,0.0
0.25334781408309937,1.4279465675354004,0.0
0.24220122396945953,1.409249186515808,0.0
0.22357632219791412,1.3932068347930908,0.0
0.20602065324783325,1.3779033422470093,0.0
0.19098031520843506,1.3567339181900024,0.0
0.1848457306623459,1.3362666368484497,0.0
0.17885948717594147,1.3092358112335205,0.0
0.17070375382900238,1.276808738708496,0.0
0.16037386655807495,1.2522131204605103,0.0
0.14420044422149658,1.2314999103546143,0.0
0.13398967683315277,1.224876880645752,0.0
0.1375121772289276,1.2280775308609009,0.0
0.15233248472213745,1.2339789867401123,0.0
0.16107699275016785,1.2358585596084595,0.0
0.15994229912757874,1.2424278259277344,0.0
0.1504407674074173,1.2473387718200684,0.0
0.13836334645748138,1.2474560737609863,0.0
0.14149919152259827,1.2405922412872314,0.0
0.1533086746931076,1.2380499839782715,0.0
0.17118076980113983,1.2310179471969604,0.0
0.18962563574314117,1.2121753692626953,0.0
0.20419810712337494,1.1927276849746704,0.0
0.21827104687690735,1.1829084157943726,0.0
0.22492477297782898,1.182044506072998,0.0
0.21790573000907898,1.1862150430679321,0.0
0.20540761947631836,1.1937254667282104,0.0
0.2006898671388626,1.199985146522522,0.0
0.1994980275630951,1.2023561000823975,0.0
0.18898694217205048,1.1927999258041382,0.0
0.17769093811511993,1.174702763557434,0.0
0.1718849539756775,1.1557098627090454,0.0
0.16808494925498962,1.1351988315582275,0.0
0.16484743356704712,1.1265379190444946,0.0
0.16267848014831543,1.1293736696243286,0.0
0.15981122851371765,1.135610580444336,0.0
0.16574685275554657,1.1511895656585693,0.0
0.18234489858150482,1.1767642498016357,0.0
0.20219728350639343,1.202640175819397,0.0
0.20858018100261688,1.219612956047058,0.0
0.20648227632045746,1.233365535736084,0.0
0.2082720547914505,1.2632371187210083,0.0
0.21773943305015564,1.302359938621521,0.0
0.23072963953018188,1.3337379693984985,0.0
0.2443518191576004,1.367607593536377,0.0
0.2520063817501068,1.3878055810928345,0.0
0.25354790687561035,1.3900394439697266,0.0
0.24237091839313507,1.3749388456344604,0.0
0.23263715207576752,1.364893913269043,0.0
0.23857535421848297,1.369292140007019,0.0
0.25307387113571167,1.3770267963409424,0.0
0.2632586658000946,1.3925895690917969,0.0
0.26855555176734924,1.4163438081741333,0.0
0.27463221549987793,1.4392518997192383,0.0
0.285524845123291,1.4518816471099854,0.0
0.28998640179634094,1.4579157829284668,0.0
0.28379592299461365,1.4590990543365479,0.0
0.27289092540740967,1.455461025238037,0.0
0.2679648697376251,1.4530173540115356,0.0
0.2701130509376526,1.4597052335739136,0.0
0.2729489803314209,1.4646669626235962,0.0
0.27407652139663696,1.4726204872131348,0.0
0.27749404311180115,1.4809176921844482,0.0
0.28358036279678345,1.4817664623260498,0.0
0.29030072689056396,1.475419521331787,0.0
0.2928779721260071,1.4695045948028564,0.0
0.29562318325042725,1.4640475511550903,0.0
0.29971814155578613,1.4634802341461182,0.0
0.2995488941669464,1.46473228931427,0.0
0.284176230430603,1.460608720779419,0.0
0.2610669434070587,1.4526245594024658,0.0
0.24155330657958984,1.455344557762146,0.0
0.22736616432666779,1.4557937383651733,0.0
0.21801047027111053,1.4544308185577393,0.0
0.21430164575576782,1.457097053527832,0.0
0.2169896960258484,1.4521584510803223,0.0
0.21561625599861145,1.4374102354049683,0.0
0.2077072411775589,1.412976861000061,0.0
0.19259998202323914,1.3834733963012695,0.0
0.18030035495758057,1.3498362302780151,0.0
0.1707959622144699,1.3228696584701538,0.0
