x,y,max_steps
0.9944378137588501,-0.6441174149513245,0.0
1.0386782884597778,-0.6210323572158813,0.0
1.059120535850525,-0.5779077410697937,0.0
1.0524262189865112,-0.5277600288391113,0.0
1.0381630659103394,-0.4858097732067108,0.0
1.028755784034729,-0.4379167854785919,0.0
1.0259554386138916,-0.39358609914779663,0.0
1.0343869924545288,-0.35353904962539673,0.0
1.0354814529418945,-0.34165772795677185,0.0
1.0353598594665527,-0.36221402883529663,0.0
1.0425454378128052,-0.4005317986011505,0.0
1.0715101957321167,-0.43217718601226807,0.0
1.1077252626419067,-0.4580940306186676,0.0
1.134933352470398,-0.46697962284088135,0.0
1.1348378658294678,-0.46955907344818115,0.0
1.1249746084213257,-0.46206802129745483,0.0
1.1133745908737183,-0.45851603150367737,0.0
1.1041266918182373,-0.44073668122291565,0.0
1.0857774019241333,-0.3968299627304077,0.0
1.0668948888778687,-0.3266291916370392,0.0
1.0574872493743896,-0.28595155477523804,0.0
1.0480782985687256,-0.2641019821166992,0.0
1.0518546104431152,-0.24531720578670502,0.0
1.0761805772781372,-0.21845844388008118,0.0
1.1011745929718018,-0.1972990483045578,0.0
1.114660620689392,-0.17624902725219727,0.0
1.0947377681732178,-0.1470676213502884,0.0
1.070749282836914,-0.11255018413066864,0.0
1.0579075813293457,-0.0765763595700264,0.0
1.0337141752243042,-0.032860126346349716,0.0
1.0012656450271606,0.009911777451634407,0.0
0.9861183166503906,0.03355572000145912,0.0
0.9761308431625366,0.0525597408413887,0.0
0.9659824967384338,0.08631948381662369,0.0
0.956278920173645,0.12218554317951202,0.0
0.9457027316093445,0.1388930231332779,0.0
0.9388468265533447,0.1410922110080719,0.0
0.929017186164856,0.12092876434326172,0.0
0.908286988735199,0.11048818379640579,0.0
0.8877410888671875,0.1080077514052391,0.0
0.8647860884666443,0.12373318523168564,0.0
0.8440611362457275,0.1484597772359848,0.0
0.8174988031387329,0.1714056432247162,0.0
0.7990185022354126,0.18771284818649292,0.0
0.7954356074333191,0.1972104012966156,0.0
0.7974770069122314,0.20945826172828674,0.0
0.8004593253135681,0.2252873033285141,0.0
0.7848536968231201,0.2514214813709259,0.0
0.7633216977119446,0.2833923399448395,0.0
0.7552541494369507,0.30847713351249695,0.0
0.7544289827346802,0.32690125703811646,0.0
0.7506242394447327,0.3507286310195923,0.0
0.7454880475997925,0.3604527413845062,0.0
0.7390711903572083,0.36771148443222046,0.0
0.7291712760925293,0.38262462615966797,0.0
0.7005934119224548,0.4286598861217499,0.0
0.6680655479431152,0.48956388235092163,0.0
0.6442440152168274,0.5480059385299683,0.0
0.6248556971549988,0.5880959033966064,0.0
0.6052691340446472,0.6202733516693115,0.0
0.5921969413757324,0.6411005854606628,0.0
0.5952320694923401,0.6495047807693481,0.0
0.6049184203147888,0.6614255905151367,0.0
0.6115929484367371,0.6813639998435974,0.0
0.6056742072105408,0.7085908055305481,0.0
0.5936028957366943,0.7406594753265381,0.0
0.5800268650054932,0.7759010791778564,0.0
0.5732825398445129,0.7902742624282837,0.0
0.574772834777832,0.779835045337677,0.0
0.5756358504295349,0.7695285677909851,0.0
0.5727744102478027,0.7660178542137146,0.0
0.5758523344993591,0.7655727863311768,0.0
0.5938017964363098,0.7653632760047913,0.0
0.6213579773902893,0.7740150094032288,0.0
0.634350061416626,0.7918581366539001,0.0
0.6281610727310181,0.8085301518440247,0.0
0.6003854274749756,0.8245856165885925,0.0
0.5552091598510742,0.8398498892784119,0.0
0.5010194182395935,0.8496106863021851,0.0
0.46526840329170227,0.8370494246482849,0.0
0.4469870328903198,0.8225967884063721,0.0
0.4276978075504303,0.8131780028343201,0.0
0.4180525839328766,0.7997751235961914,0.0
0.4199956953525543,0.7971954345703125,0.0
0.424439400434494,0.8010755777359009,0.0
0.4253694415092468,0.7955355048179626,0.0
0.41663143038749695,0.7967087626457214,0.0
0.39079898595809937,0.8181118965148926,0.0
0.3451494872570038,0.8625243306159973,0.0
0.28903576731681824,0.8949542045593262,0.0
0.21365171670913696,0.907318115234375,0.0
0.13504935801029205,0.9251533150672913,0.0
0.08858323097229004,0.9522824287414551,0.0
0.04640069603919983,0.9722931385040283,0.0
0.0035445145331323147,0.9922503232955933,0.0
-0.039715446531772614,1.0226995944976807,0.0
-0.08507393300533295,1.0546510219573975,0.0
-0.12659165263175964,1.0682291984558105,0.0
-0.1612572968006134,1.0656278133392334,0.0
-0.2025458663702011,1.0511753559112549,0.0
-0.24819929897785187,1.0300720930099487,0.0
-0.3057209849357605,1.002220630645752,0.0
-0.37077611684799194,0.9650766253471375,0.0
-0.4279314875602722,0.930145800113678,0.0
-0.48418286442756653,0.9001390933990479,0.0
-0.5420618057250977,0.8721908330917358,0.0
-0.5846123099327087,0.841774582862854,0.0
-0.6106889247894287,0.8198525309562683,0.0
-0.6153596043586731,0.8153170943260193,0.0
-0.6254162788391113,0.8122140765190125,0.0
-0.6340306997299194,0.8161730766296387,0.0
-0.6382007598876953,0.8228474259376526,0.0
-0.6496201157569885,0.8068479299545288,0.0
-0.6803247332572937,0.7655619978904724,0.0
-0.7250205874443054,0.708240270614624,0.0
-0.7612177729606628,0.6579334139823914,0.0
-0.7881489992141724,0.6157515048980713,0.0
-0.8056877851486206,0.5756567120552063,0.0
-0.8229138255119324,0.537945032119751,0.0
-0.8337433934211731,0.5349926352500916,0.0
-0.8443275690078735,0.5532113909721375,0.0
-0.8593924641609192,0.5614101886749268,0.0
-0.8737373948097229,0.549363374710083,0.0
-0.8911224603652954,0.5338353514671326,0.0
-0.9154292941093445,0.5176116824150085,0.0
-0.9566951990127563,0.5108786225318909,0.0
-0.9849775433540344,0.509990394115448,0.0
-0.9726511836051941,0.5102049708366394,0.0
-0.9418761134147644,0.5032073259353638,0.0
-0.9042431116104126,0.5228753685951233,0.0
-0.873378336429596,0.5585565567016602,0.0
-0.8434873819351196,0.6080378293991089,0.0
-0.8284766674041748,0.6411277055740356,0.0
-0.820846438407898,0.6538560390472412,0.0
-0.7989247441291809,0.6530161499977112,0.0
-0.7630305886268616,0.6601680517196655,0.0
-0.7310654520988464,0.6504382491111755,0.0
-0.7025099396705627,0.6396740078926086,0.0
-0.683619499206543,0.6302721500396729,0.0
-0.6658139824867249,0.6182083487510681,0.0
-0.6804473996162415,0.5909957885742188,0.0
-0.703633189201355,0.5636789798736572,0.0
-0.7215942740440369,0.5505923628807068,0.0
-0.735355019569397,0.5332136750221252,0.0
-0.737680196762085,0.5286914110183716,0.0
-0.7228460311889648,0.5362658500671387,0.0
-0.7000732421875,0.5656412839889526,0.0
-0.6734933257102966,0.5715582966804504,0.0
-0.6487380862236023,0.5660585761070251,0.0
-0.6217392086982727,0.5588957071304321,0.0
-0.6092401146888733,0.5712581872940063,0.0
-0.608374834060669,0.5824097394943237,0.0
-0.6089543700218201,0.59795743227005,0.0
-0.6092474460601807,0.60182124376297,0.0
-0.6114228367805481,0.6044254899024963,0.0
-0.602652907371521,0.6135574579238892,0.0
-0.5983397960662842,0.6210877895355225,0.0
-0.5902959108352661,0.6352294087409973,0.0
-0.5841252207756042,0.6417441964149475,0.0
-0.5668913722038269,0.6506561040878296,0.0
-0.5521665215492249,0.6634474396705627,0.0
-0.5336199402809143,0.6815105080604553,0.0
-0.5206801295280457,0.7014299631118774,0.0
-0.5212324857711792,0.7246072888374329,0.0
-0.5329719185829163,0.746392011642456,0.0
-0.5514108538627625,0.7525367736816406,0.0
-0.5598453283309937,0.7540266513824463,0.0
-0.5635434985160828,0.7576439380645752,0.0
-0.5600458979606628,0.7730836868286133,0.0
-0.551420271396637,0.7973711490631104,0.0
-0.5440475344657898,0.8204702734947205,0.0
-0.5371257066726685,0.8402197360992432,0.0
-0.5329645276069641,0.8586277961730957,0.0
-0.5310311317443848,0.8776759505271912,0.0
-0.5334070920944214,0.8845689296722412,0.0
-0.5455134510993958,0.8732368350028992,0.0
-0.5654306411743164,0.8385527729988098,0.0
-0.5857179164886475,0.7992756962776184,0.0
-0.6003644466400146,0.765126645565033,0.0
-0.6049063205718994,0.7449384927749634,0.0
-0.6096433401107788,0.7311751246452332,0.0
-0.6135327219963074,0.7155724763870239,0.0
-0.6195471286773682,0.7032394409179688,0.0
-0.6226776838302612,0.6986770033836365,0.0
-0.6211267113685608,0.7002284526824951,0.0
-0.6227400302886963,0.6981977820396423,0.0
-0.6300845146179199,0.6908706426620483,0.0
-0.6377431154251099,0.6872656345367432,0.0
-0.6471312642097473,0.6929677128791809,0.0
-0.6500481367111206,0.6988217234611511,0.0
-0.6460489630699158,0.7016341090202332,0.0
-0.63652503490448,0.6973714828491211,0.0
-0.6272581815719604,0.6921465396881104,0.0
-0.6228393912315369,0.6835281252861023,0.0
-0.6287137866020203,0.678710401058197,0.0
-0.6412349343299866,0.6842800974845886,0.0
-0.6649553179740906,0.6928368210792542,0.0
-0.6839404106140137,0.7077794671058655,0.0
-0.6959744095802307,0.7237755060195923,0.0
-0.6958450675010681,0.7404584288597107,0.0
-0.6867780685424805,0.7548713088035583,0.0
-0.672440767288208,0.7678860425949097,0.0
-0.6439992189407349,0.784626305103302,0.0
-0.6080442667007446,0.805823564529419,0.0
-0.5657362341880798,0.8301665782928467,0.0
-0.5251172184944153,0.8460284471511841,0.0
-0.49254310131073,0.8493278622627258,0.0
-0.46596187353134155,0.8535910844802856,0.0
-0.44107532501220703,0.8709538578987122,0.0
-0.42314261198043823,0.8875019550323486,0.0
-0.41318753361701965,0.8948448896408081,0.0
-0.4102693498134613,0.8980761766433716,0.0
-0.4108051359653473,0.9057016968727112,0.0
-0.4103156626224518,0.917138397693634,0.0
-0.4056703746318817,0.9295933842658997,0.0
-0.41045674681663513,0.9387494921684265,0.0
-0.4237512946128845,0.9370208382606506,0.0
-0.44236481189727783,0.935913622379303,0.0
-0.4591277837753296,0.9310336709022522,0.0
-0.4716741144657135,0.9246554374694824,0.0
-0.48331356048583984,0.9173083305358887,0.0
-0.4847883880138397,0.9192183017730713,0.0
-0.47200775146484375,0.9194682240486145,0.0
-0.4456413984298706,0.9077363014221191,0.0
-0.42014431953430176,0.8897449374198914,0.0
-0.39375823736190796,0.8773254156112671,0.0
-0.3645387589931488,0.8794940114021301,0.0
-0.3334565758705139,0.8991338014602661,0.0
-0.305657297372818,0.9310687780380249,0.0
-0.2789800763130188,0.9733559489250183,0.0
-0.2605322301387787,1.017698884010315,0.0
-0.258226215839386,1.0531944036483765,0.0
-0.2806062698364258,1.075223684310913,0.0
-0.3315938115119934,1.0839420557022095,0.0
-0.40201660990715027,1.0854319334030151,0.0
-0.4717707931995392,1.0787079334259033,0.0
-0.5248168110847473,1.0606149435043335,0.0
-0.5445767641067505,1.0382806062698364,0.0
-0.5489104986190796,1.0309799909591675,0.0
-0.5331694483757019,1.0478509664535522,0.0
-0.5169282555580139,1.0847481489181519,0.0
-0.49520647525787354,1.1154264211654663,0.0
-0.4808112680912018,1.138156533241272,0.0
-0.4880430996417999,1.141723871231079,0.0
-0.5109043717384338,1.1317671537399292,0.0
-0.5518186688423157,1.1167757511138916,0.0
-0.6006426811218262,1.0947465896606445,0.0
