x,y
0.17810064554214478,-0.3734808564186096
0.17845822870731354,-0.37004634737968445
0.18356388807296753,-0.3645370602607727
0.19074231386184692,-0.36102956533432007
0.19739821553230286,-0.3624676465988159
0.20206019282341003,-0.36780956387519836
0.20360606908798218,-0.37351179122924805
0.2028810977935791,-0.37534958124160767
0.2011217325925827,-0.3731914758682251
0.19969294965267181,-0.370221883058548
0.19812306761741638,-0.3695235848426819
0.19543716311454773,-0.3712826073169708
0.19106216728687286,-0.37205809354782104
0.18634866178035736,-0.3690549433231354
0.1828235387802124,-0.36318492889404297
0.17968471348285675,-0.3581286668777466
0.1782548874616623,-0.3565996289253235
0.17888514697551727,-0.35916587710380554
0.18089482188224792,-0.3650834262371063
0.1843850165605545,-0.36847132444381714
0.18836957216262817,-0.36656761169433594
0.19366797804832458,-0.3614148199558258
0.1996598243713379,-0.3576291501522064
0.20347636938095093,-0.35592085123062134
0.20293548703193665,-0.3573358654975891
0.1984187513589859,-0.3595637083053589
0.192340686917305,-0.359295517206192
0.18638348579406738,-0.3563711643218994
0.18157035112380981,-0.3533216714859009
0.17825792729854584,-0.35274630784988403
0.17822381854057312,-0.3528840243816376
0.1820506602525711,-0.35272088646888733
0.18858268857002258,-0.35213857889175415
0.19501860439777374,-0.3507765531539917
0.19891440868377686,-0.3501850962638855
0.2006327509880066,-0.3511695861816406
0.20006196200847626,-0.354568213224411
0.19770023226737976,-0.35809531807899475
0.19481982290744781,-0.35933437943458557
0.19234973192214966,-0.35768988728523254
0.19082631170749664,-0.3543427586555481
0.1895507425069809,-0.3514536917209625
0.18807615339756012,-0.3501133918762207
0.18587490916252136,-0.3497578501701355
0.1832088679075241,-0.34973829984664917
0.1806940883398056,-0.3494945168495178
0.18051739037036896,-0.35003605484962463
0.182404026389122,-0.352298378944397
0.18620221316814423,-0.3558259904384613
0.1907656490802765,-0.3582765758037567
0.19531041383743286,-0.3578006625175476
0.19949063658714294,-0.3544568419456482
0.202091783285141,-0.3499988615512848
0.20219863951206207,-0.3458288609981537
0.19854792952537537,-0.34620046615600586
0.19198353588581085,-0.3491533100605011
0.18445947766304016,-0.3521755039691925
0.1785866767168045,-0.3520183265209198
0.17622250318527222,-0.3490165174007416
0.17801909148693085,-0.3442392349243164
0.18373727798461914,-0.33994320034980774
0.1909395307302475,-0.33929672837257385
0.19708912074565887,-0.34134015440940857
0.19982260465621948,-0.34424349665641785
0.19998976588249207,-0.3460039496421814
0.1985001266002655,-0.3467055857181549
0.1954510509967804,-0.34756985306739807
0.1914709359407425,-0.34866249561309814
0.18812890350818634,-0.3493102192878723
0.1865067481994629,-0.34792661666870117
0.18683786690235138,-0.34426599740982056
0.18792252242565155,-0.33980056643486023
0.1877138465642929,-0.3370284140110016
0.1838373839855194,-0.3375549018383026
0.17908668518066406,-0.34018194675445557
0.1766878217458725,-0.34453025460243225
0.17795917391777039,-0.34744054079055786
0.18106476962566376,-0.3488530218601227
0.1848609745502472,-0.3481326103210449
0.1895345151424408,-0.34602662920951843
0.19327719509601593,-0.34416502714157104
0.19492727518081665,-0.34194937348365784
0.19333694875240326,-0.3398383557796478
0.1889108270406723,-0.3395262062549591
0.1821053922176361,-0.3403196632862091
0.17512290179729462,-0.3422003984451294
0.1699582189321518,-0.3433859348297119
0.1688142567873001,-0.3424375355243683
0.17187757790088654,-0.3393719792366028
0.17898498475551605,-0.3353755474090576
0.18728139996528625,-0.33365392684936523
0.19354408979415894,-0.33487457036972046
0.19544678926467896,-0.33851081132888794
0.19351564347743988,-0.3418481647968292
0.18900899589061737,-0.3435768783092499
0.18375353515148163,-0.343924343585968
0.17983826994895935,-0.34379008412361145
0.1776699721813202,-0.34363412857055664
0.1784152388572693,-0.3425140380859375
0.17967218160629272,-0.33976414799690247
0.18068358302116394,-0.33585312962532043
0.17912137508392334,-0.3328809440135956
0.17474927008152008,-0.3327084481716156
0.17049407958984375,-0.33513888716697693
0.1681508719921112,-0.340329110622406
0.16893817484378815,-0.34479478001594543
0.1701500415802002,-0.3480418026447296
0.17347055673599243,-0.3473818302154541
0.17832963168621063,-0.3439052402973175
0.18218711018562317,-0.3401929438114166
0.18286658823490143,-0.3380676507949829
0.17980876564979553,-0.33839190006256104
0.1741664707660675,-0.34049850702285767
0.16633403301239014,-0.34242862462997437
0.15939898788928986,-0.3435518443584442
0.1557006984949112,-0.3425323963165283
0.15659396350383759,-0.33983150124549866
0.16177736222743988,-0.3370741605758667
0.16951745748519897,-0.334905207157135
0.1771746724843979,-0.33424368500709534
0.18205203115940094,-0.33485302329063416
0.18299975991249084,-0.33708930015563965
0.1802162230014801,-0.33980581164360046
0.17477113008499146,-0.34265103936195374
0.16870272159576416,-0.3448084890842438
0.1635989546775818,-0.34597837924957275
0.16153845191001892,-0.34493350982666016
0.16379918158054352,-0.341334730386734
0.16673578321933746,-0.33642223477363586
