x,y,max_steps
-0.48672086000442505,0.09073580056428909,0.0
-0.4832417368888855,0.09515104442834854,0.0
-0.4831959307193756,0.10364846885204315,0.0
-0.48769763112068176,0.10734487324953079,0.0
-0.49177679419517517,0.10530892014503479,0.0
-0.48961731791496277,0.10121345520019531,0.0
-0.48381420969963074,0.09657343477010727,0.0
-0.4822545349597931,0.09512988477945328,0.0
-0.4796815514564514,0.09742097556591034,0.0
-0.4794675409793854,0.10145115852355957,0.0
-0.4827088415622711,0.1017136201262474,0.0
-0.48498791456222534,0.10094696283340454,0.0
-0.48323336243629456,0.10104753077030182,0.0
-0.48216623067855835,0.10072244703769684,0.0
-0.48396605253219604,0.09863262623548508,0.0
-0.4863818287849426,0.09903695434331894,0.0
-0.48680317401885986,0.10008000582456589,0.0
-0.4832829535007477,0.10294589400291443,0.0
-0.48179733753204346,0.1038447842001915,0.0
-0.4846732020378113,0.09742684662342072,0.0
-0.48411136865615845,0.09671590477228165,0.0
-0.4832954704761505,0.09942115098237991,0.0
-0.4844387471675873,0.10206468403339386,0.0
-0.4865759015083313,0.10103390365839005,0.0
-0.4851571321487427,0.0983554869890213,0.0
-0.47960010170936584,0.0995713546872139,0.0
-0.4781079590320587,0.10037018358707428,0.0
-0.48163875937461853,0.09972279518842697,0.0
-0.4840156137943268,0.09772081673145294,0.0
-0.48122963309288025,0.0980471521615982,0.0
-0.47884151339530945,0.09974052757024765,0.0
-0.48110291361808777,0.0993795096874237,0.0
-0.4834507703781128,0.09921043366193771,0.0
-0.48180627822875977,0.10028218477964401,0.0
-0.4786248505115509,0.10193918645381927,0.0
-0.48087871074676514,0.09831199049949646,0.0
-0.48386138677597046,0.09562461823225021,0.0
-0.48214802145957947,0.09783228486776352,0.0
-0.47981882095336914,0.10238418728113174,0.0
-0.48175862431526184,0.10201554000377655,0.0
-0.48448529839515686,0.09872343391180038,0.0
-0.4820648729801178,0.0971924439072609,0.0
-0.4782862067222595,0.0995396301150322,0.0
-0.480550080537796,0.1004096120595932,0.0
-0.4854411780834198,0.10000955313444138,0.0
-0.48635220527648926,0.0992056280374527,0.0
-0.48154714703559875,0.10014493018388748,0.0
-0.4797551929950714,0.10095953196287155,0.0
-0.48229098320007324,0.09921997040510178,0.0
-0.4843446612358093,0.09803640842437744,0.0
-0.48202088475227356,0.10049107670783997,0.0
-0.48033276200294495,0.10213935375213623,0.0
-0.4832238256931305,0.09920351952314377,0.0
-0.4837682843208313,0.09787270426750183,0.0
-0.48113134503364563,0.10027384012937546,0.0
-0.48072776198387146,0.10264591127634048,0.0
-0.4841920733451843,0.10079871863126755,0.0
-0.48523858189582825,0.09768154472112656,0.0
-0.481254518032074,0.09867484122514725,0.0
-0.47955483198165894,0.10136350989341736,0.0
-0.4832170903682709,0.10155188292264938,0.0
-0.48655831813812256,0.10035335272550583,0.0
-0.48444193601608276,0.0997447669506073,0.0
-0.47999337315559387,0.10134797543287277,0.0
-0.4811078608036041,0.09976688772439957,0.0
-0.4846147894859314,0.09828945249319077,0.0
-0.4838181436061859,0.10015761107206345,0.0
-0.48044726252555847,0.10384505987167358,0.0
-0.48193594813346863,0.10154560953378677,0.0
-0.4850154519081116,0.09818190336227417,0.0
-0.48323559761047363,0.09877719730138779,0.0
-0.480149507522583,0.10274477303028107,0.0
-0.4829423725605011,0.10230325907468796,0.0
-0.4868714511394501,0.09978689253330231,0.0
-0.48495060205459595,0.09903642535209656,0.0
-0.4799385368824005,0.10144507139921188,0.0
-0.48077937960624695,0.10189975053071976,0.0
-0.4851143956184387,0.1008920818567276,0.0
-0.4863261282444,0.09963744133710861,0.0
-0.4824110269546509,0.10140123963356018,0.0
-0.4816305935382843,0.10253816843032837,0.0
-0.48452356457710266,0.10016404837369919,0.0
-0.4853842556476593,0.09952712059020996,0.0
-0.4822985827922821,0.10164303332567215,0.0
-0.48169225454330444,0.10287613421678543,0.0
-0.48452529311180115,0.10058461129665375,0.0
-0.48534297943115234,0.09869971871376038,0.0
-0.48160141706466675,0.10108912736177444,0.0
-0.48093950748443604,0.10323462635278702,0.0
-0.484406441450119,0.10193569213151932,0.0
-0.4869228005409241,0.09984233975410461,0.0
-0.4839332103729248,0.10028615593910217,0.0
-0.48103973269462585,0.10326927900314331,0.0
-0.48365795612335205,0.10162819921970367,0.0
-0.4867631793022156,0.09956590831279755,0.0
-0.48423948884010315,0.10054560005664825,0.0
-0.48046499490737915,0.10364362597465515,0.0
-0.4826385974884033,0.10242363065481186,0.0
-0.48652902245521545,0.10033092647790909,0.0
-0.4851868152618408,0.10059107840061188,0.0
-0.4810267388820648,0.10359672456979752,0.0
-0.4825572073459625,0.1024552658200264,0.0
-0.48633208870887756,0.10002654790878296,0.0
-0.48561325669288635,0.10025288164615631,0.0
-0.4818037748336792,0.10340388119220734,0.0
-0.4828094244003296,0.10312460362911224,0.0
-0.48632875084877014,0.10051420331001282,0.0
-0.48570096492767334,0.09968443214893341,0.0
-0.48146969079971313,0.10286268591880798,0.0
-0.4824054539203644,0.10359125584363937,0.0
-0.486433744430542,0.10147373378276825,0.0
-0.48734068870544434,0.09990420192480087,0.0
-0.4827212989330292,0.10216926038265228,0.0
-0.48189738392829895,0.10378037393093109,0.0
-0.4853787124156952,0.10157149285078049,0.0
-0.48711368441581726,0.09965605288743973,0.0
-0.4830103814601898,0.10216759890317917,0.0
-0.48143866658210754,0.10438580811023712,0.0
-0.48505091667175293,0.10214833915233612,0.0
-0.48758357763290405,0.09997152537107468,0.0
-0.48408424854278564,0.10184419900178909,0.0
-0.4816857874393463,0.10500583052635193,0.0
-0.48464980721473694,0.10263817757368088,0.0
-0.48735949397087097,0.09992003440856934,0.0
-0.4840775430202484,0.10110003501176834,0.0
-0.48136740922927856,0.10485460609197617,0.0
-0.48436668515205383,0.10353725403547287,0.0
-0.48823580145835876,0.1010681688785553,0.0
-0.48595210909843445,0.10105704516172409,0.0
-0.48115280270576477,0.10439863055944443,0.0
-0.4824181795120239,0.10341901332139969,0.0
-0.4868079721927643,0.10079856961965561,0.0
-0.4865122437477112,0.10078886151313782,0.0
-0.4817940890789032,0.10481411963701248,0.0
-0.48260965943336487,0.1045251190662384,0.0
-0.4868251383304596,0.10078027099370956,0.0
-0.48666656017303467,0.09986739605665207,0.0
-0.48177605867385864,0.10418280214071274,0.0
-0.48252761363983154,0.10505683720111847,0.0
-0.48713719844818115,0.10191290080547333,0.0
-0.4878567159175873,0.0999695286154747,0.0
-0.48212525248527527,0.10324785858392715,0.0
-0.4815051555633545,0.10522162914276123,0.0
-0.4858837127685547,0.10278385132551193,0.0
-0.4882313013076782,0.10031725466251373,0.0
-0.4831494390964508,0.10317689180374146,0.0
-0.4815586507320404,0.10604072362184525,0.0
-0.48522764444351196,0.10279041528701782,0.0
-0.48770347237586975,0.1000608429312706,0.0
-0.4836064875125885,0.10250774770975113,0.0
-0.4810961186885834,0.10700888931751251,0.0
-0.48490065336227417,0.10406890511512756,0.0
-0.4885881841182709,0.10034770518541336,0.0
-0.48473814129829407,0.10166452825069427,0.0
-0.4803958535194397,0.10703988373279572,0.0
-0.4833426773548126,0.10501483827829361,0.0
-0.48892900347709656,0.10155437141656876,0.0
-0.4869968295097351,0.10171476006507874,0.0
-0.48024556040763855,0.1068151518702507,0.0
-0.4812060296535492,0.10550805926322937,0.0
-0.4864826202392578,0.10108834505081177,0.0
-0.48601776361465454,0.10046450048685074,0.0
-0.4800628125667572,0.10667937994003296,0.0
-0.48120248317718506,0.10727949440479279,0.0
-0.4873548746109009,0.10205160081386566,0.0
-0.4881201684474945,0.09976652264595032,0.0
-0.48142194747924805,0.10490542650222778,0.0
-0.48055070638656616,0.10703524947166443,0.0
-0.4865383505821228,0.10274666547775269,0.0
-0.48995134234428406,0.10001189261674881,0.0
-0.4842611849308014,0.10422452539205551,0.0
-0.4824506938457489,0.10800361633300781,0.0
-0.4871339201927185,0.10359303653240204,0.0
-0.49149593710899353,0.09973900765180588,0.0
-0.48667535185813904,0.1019524484872818,0.0
-0.4818708598613739,0.10783642530441284,0.0
-0.4858281910419464,0.10450250655412674,0.0
-0.4913417100906372,0.10028629750013351,0.0
-0.48762762546539307,0.10167337208986282,0.0
-0.4820276200771332,0.10775087773799896,0.0
-0.48496872186660767,0.1059085950255394,0.0
-0.49164584279060364,0.10147818177938461,0.0
-0.4899647831916809,0.1013813391327858,0.0
-0.48336130380630493,0.10725559294223785,0.0
-0.4841221570968628,0.10615810751914978,0.0
-0.4894954264163971,0.10119624435901642,0.0
-0.4893898367881775,0.09972228854894638,0.0
-0.483235239982605,0.10631953924894333,0.0
-0.4840033948421478,0.1078723892569542,0.0
-0.4906514286994934,0.10275392979383469,0.0
-0.4922097325325012,0.09995327889919281,0.0
-0.48619529604911804,0.10471248626708984,0.0
-0.48547130823135376,0.10746461898088455,0.0
-0.49116790294647217,0.10394569486379623,0.0
-0.4947953522205353,0.10048418492078781,0.0
-0.48900339007377625,0.1035366952419281,0.0
-0.4856800138950348,0.10761529952287674,0.0
-0.4899285137653351,0.1038900762796402,0.0
-0.494508296251297,0.10024524480104446,0.0
-0.4901416599750519,0.10264315456151962,0.0
-0.4854888916015625,0.10880700498819351,0.0
-0.4891541302204132,0.1054912582039833,0.0
-0.49481073021888733,0.1013021320104599,0.0
-0.491292804479599,0.10224054008722305,0.0
-0.4852730929851532,0.10874638706445694,0.0
-0.4879029393196106,0.1067742109298706,0.0
-0.49460428953170776,0.1020989716053009,0.0
-0.4934757649898529,0.10127753019332886,0.0
-0.4868365228176117,0.10778681933879852,0.0
-0.48728176951408386,0.1075487732887268,0.0
-0.49350234866142273,0.10247822850942612,0.0
-0.4946769177913666,0.10038880258798599,0.0
-0.48867493867874146,0.10652052611112595,0.0
-0.48876598477363586,0.10875195264816284,0.0
-0.4953078329563141,0.10366617888212204,0.0
-0.4981691241264343,0.10009980201721191,0.0
-0.4922676384449005,0.1039772555232048,0.0
-0.4896794855594635,0.10813342779874802,0.0
-0.4948633313179016,0.10431031882762909,0.0
-0.4997609853744507,0.10093676298856735,0.0
-0.49515992403030396,0.10368242114782333,0.0
-0.4912252426147461,0.10905927419662476,0.0
-0.49504825472831726,0.10564452409744263,0.0
-0.5005335807800293,0.10119999200105667,0.0
-0.49701133370399475,0.10210248082876205,0.0
-0.49060630798339844,0.1086956337094307,0.0
-0.4927385449409485,0.10685109347105026,0.0
-0.4987955391407013,0.10210597515106201,0.0
-0.49774235486984253,0.1015782430768013,0.0
-0.49174559116363525,0.10832689702510834,0.0
-0.4930156469345093,0.10842254012823105,0.0
-0.49971285462379456,0.1031135842204094,0.0
-0.5007064342498779,0.10042402893304825,0.0
-0.49438637495040894,0.10569504648447037,0.0
-0.4933439791202545,0.10774688422679901,0.0
-0.49917903542518616,0.10320789366960526,0.0
-0.501945972442627,0.10066717118024826,0.0
-0.4969373941421509,0.10496748983860016,0.0
-0.49582991003990173,0.10901559144258499,0.0
-0.5006746053695679,0.10523375123739243,0.0
-0.5039783716201782,0.10116277635097504,0.0
-0.4981924891471863,0.10360909253358841,0.0
-0.49447694420814514,0.10817007720470428,0.0
-0.4983980357646942,0.10539226233959198,0.0
-0.5035022497177124,0.10171542316675186,0.0
-0.499773234128952,0.1032976508140564,0.0
-0.4946487247943878,0.10904708504676819,0.0
-0.4976677894592285,0.10645831376314163,0.0
-0.5034933686256409,0.10230214893817902,0.0
-0.5010583996772766,0.10263370722532272,0.0
-0.49478164315223694,0.10914045572280884,0.0
-0.4965067207813263,0.10769084095954895,0.0
-0.5025400519371033,0.10299670696258545,0.0
