x,y,max_steps
-0.48157286643981934,0.10779495537281036,0.0
-0.45098498463630676,0.11148219555616379,0.0
-0.42986491322517395,0.1265771985054016,0.0
-0.3891824185848236,0.13933855295181274,0.0
-0.35274583101272583,0.14199478924274445,0.0
-0.3339211642742157,0.12872740626335144,0.0
-0.34548529982566833,0.12299396097660065,0.0
-0.3560855984687805,0.11609205603599548,0.0
-0.3599260747432709,0.09415408223867416,0.0
-0.3655543625354767,0.06795530766248703,0.0
-0.34963589906692505,0.054169662296772,0.0
-0.35064858198165894,0.053804975003004074,0.0
-0.31695640087127686,0.0838727205991745,0.0
-0.2783820629119873,0.11194237321615219,0.0
-0.2498180866241455,0.1158885583281517,0.0
-0.22299599647521973,0.10818883776664734,0.0
-0.2046615034341812,0.09914413094520569,0.0
-0.19679777324199677,0.12367548048496246,0.0
-0.17431403696537018,0.1599731147289276,0.0
-0.13915205001831055,0.18409737944602966,0.0
-0.09469912946224213,0.18421801924705505,0.0
-0.06013667583465576,0.1623980700969696,0.0
-0.040731605142354965,0.12653547525405884,0.0
-0.023023314774036407,0.07452011108398438,0.0
-0.03173673152923584,0.03597381338477135,0.0
-0.045608703047037125,-0.0005878852680325508,0.0
-0.05512535199522972,-0.042303379625082016,0.0
-0.029218995943665504,-0.08450348675251007,0.0
0.017578978091478348,-0.1371321678161621,0.0
0.0675063505768776,-0.1907103806734085,0.0
0.11021426320075989,-0.22786103188991547,0.0
0.15220703184604645,-0.25907444953918457,0.0
0.19350503385066986,-0.2940671443939209,0.0
0.21247760951519012,-0.3206937909126282,0.0
0.1986299455165863,-0.3324590027332306,0.0
0.15540581941604614,-0.326760858297348,0.0
0.12203521281480789,-0.3176119327545166,0.0
0.08593205362558365,-0.30282241106033325,0.0
0.06581288576126099,-0.277053564786911,0.0
0.062066029757261276,-0.2519214153289795,0.0
0.04810789227485657,-0.22427043318748474,0.0
0.011017592623829842,-0.1950894147157669,0.0
-0.02201549895107746,-0.189779132604599,0.0
-0.03735626861453056,-0.2006620317697525,0.0
-0.0454629547894001,-0.21197685599327087,0.0
-0.04884643480181694,-0.22701150178909302,0.0
-0.045773062855005264,-0.22672028839588165,0.0
-0.03744245693087578,-0.2425117939710617,0.0
-0.02478320337831974,-0.26800966262817383,0.0
-0.0005142362788319588,-0.2788146138191223,0.0
0.021908920258283615,-0.2802744507789612,0.0
0.043079160153865814,-0.2774021029472351,0.0
0.05819983780384064,-0.271940141916275,0.0
0.0626467615365982,-0.2657656967639923,0.0
0.041366469115018845,-0.25485435128211975,0.0
0.019931351765990257,-0.2509341835975647,0.0
0.009679515846073627,-0.24461087584495544,0.0
0.008192813023924828,-0.22911879420280457,0.0
0.01795634999871254,-0.21313290297985077,0.0
0.02745143510401249,-0.21708759665489197,0.0
0.03479153662919998,-0.23305155336856842,0.0
0.043734461069107056,-0.24539072811603546,0.0
0.05229439586400986,-0.2460961788892746,0.0
0.056098487228155136,-0.23782838881015778,0.0
0.05280020833015442,-0.2290615290403366,0.0
0.04607796669006348,-0.22511759400367737,0.0
0.04419654235243797,-0.23153187334537506,0.0
0.05756741017103195,-0.24464306235313416,0.0
0.06179499626159668,-0.25322064757347107,0.0
0.06137007474899292,-0.2500278651714325,0.0
0.050686463713645935,-0.24096740782260895,0.0
0.035205960273742676,-0.23679035902023315,0.0
0.03324764594435692,-0.24510784447193146,0.0
0.04026937857270241,-0.2533740997314453,0.0
0.048859789967536926,-0.2624683380126953,0.0
0.05752475559711456,-0.26237601041793823,0.0
0.05440403148531914,-0.252240389585495,0.0
0.047686029225587845,-0.24519285559654236,0.0
0.04181037098169327,-0.2421046495437622,0.0
0.03984760120511055,-0.25047561526298523,0.0
0.04401646926999092,-0.2575841248035431,0.0
0.04742075875401497,-0.25742587447166443,0.0
0.04844791069626808,-0.2511269152164459,0.0
0.04782328009605408,-0.243097722530365,0.0
0.04771438613533974,-0.24113613367080688,0.0
0.04658243805170059,-0.2502305805683136,0.0
0.05157231166958809,-0.2627720832824707,0.0
0.05604223534464836,-0.26461607217788696,0.0
0.048897165805101395,-0.2544494569301605,0.0
0.04001905396580696,-0.2368249148130417,0.0
0.02906755544245243,-0.22783441841602325,0.0
0.02647138386964798,-0.23612868785858154,0.0
0.03279086947441101,-0.256010502576828,0.0
0.044493649154901505,-0.27062517404556274,0.0
0.05469309166073799,-0.2768751382827759,0.0
0.057511501014232635,-0.27083322405815125,0.0
0.0482608936727047,-0.2520817220211029,0.0
0.035085007548332214,-0.23599295318126678,0.0
0.030091624706983566,-0.23192957043647766,0.0
0.038588542491197586,-0.2426309585571289,0.0
0.0498146191239357,-0.2555947005748749,0.0
0.0554809607565403,-0.25826582312583923,0.0
0.05365990847349167,-0.2503034770488739,0.0
0.04595423489809036,-0.23635320365428925,0.0
0.03984474018216133,-0.23035907745361328,0.0
0.03883430361747742,-0.23908886313438416,0.0
0.041142068803310394,-0.25351640582084656,0.0
0.05158606544137001,-0.26423847675323486,0.0
0.051800865679979324,-0.2637363374233246,0.0
0.04192904010415077,-0.2501320540904999,0.0
0.03018578141927719,-0.23515793681144714,0.0
0.023884987458586693,-0.23111498355865479,0.0
0.024771396070718765,-0.24041034281253815,0.0
0.03111686185002327,-0.2521516978740692,0.0
0.040982071310281754,-0.2563748061656952,0.0
0.04153026267886162,-0.25009769201278687,0.0
0.03258243203163147,-0.23616819083690643,0.0
0.025727393105626106,-0.22677081823349,0.0
0.025969039648771286,-0.23241835832595825,0.0
0.03253031149506569,-0.2503340244293213,0.0
0.04382120072841644,-0.2646530270576477,0.0
0.04893018305301666,-0.26408088207244873,0.0
0.0415705069899559,-0.24927648901939392,0.0
0.026400426402688026,-0.23194187879562378,0.0
0.015813933685421944,-0.2266031801700592,0.0
0.01584518700838089,-0.2364446073770523,0.0
0.022786090150475502,-0.25428399443626404,0.0
0.034017469733953476,-0.26374173164367676,0.0
0.036770615726709366,-0.2591937482357025,0.0
0.024265525862574577,-0.24254541099071503,0.0
0.010431315749883652,-0.22605827450752258,0.0
0.005873437039554119,-0.22610081732273102,0.0
0.008573232218623161,-0.2423795908689499,0.0
0.01787456125020981,-0.26164987683296204,0.0
0.030543845146894455,-0.2735089957714081,0.0
0.04310471937060356,-0.27484002709388733,0.0
0.0448426716029644,-0.2647836208343506,0.0
0.02877938374876976,-0.24665942788124084,0.0
0.011033271439373493,-0.23596183955669403,0.0
0.00625113770365715,-0.23515959084033966,0.0
0.017643744125962257,-0.243379607796669,0.0
0.029883086681365967,-0.25505390763282776,0.0
0.03398479148745537,-0.25876712799072266,0.0
0.03616009280085564,-0.2548242509365082,0.0
0.030352730304002762,-0.2421925961971283,0.0
0.02260686829686165,-0.23521879315376282,0.0
0.018166571855545044,-0.24306577444076538,0.0
0.01879984140396118,-0.25369879603385925,0.0
0.025921598076820374,-0.26396799087524414,0.0
0.025613177567720413,-0.2633974850177765,0.0
0.019031701609492302,-0.25090283155441284,0.0
0.008818717673420906,-0.23572491109371185,0.0
-0.0024822247214615345,-0.22960931062698364,0.0
-0.005439733155071735,-0.23920924961566925,0.0
0.002473561093211174,-0.25181007385253906,0.0
0.013301332481205463,-0.25980323553085327,0.0
0.016129354014992714,-0.2570638060569763,0.0
0.009712780825793743,-0.24170641601085663,0.0
0.0007008578977547586,-0.22749656438827515,0.0
-0.0031116821337491274,-0.22698013484477997,0.0
0.0009234093595296144,-0.24272902309894562,0.0
0.013879351317882538,-0.2574809789657593,0.0
0.02284121885895729,-0.2578437030315399,0.0
0.019980333745479584,-0.24545423686504364,0.0
0.00783348735421896,-0.22748805582523346,0.0
-0.0033984894398599863,-0.22012920677661896,0.0
-0.0025991539005190134,-0.23367507755756378,0.0
-8.427008287981153e-05,-0.25652605295181274,0.0
0.011314013041555882,-0.2760631740093231,0.0
0.02855014242231846,-0.2916877567768097,0.0
0.04982385039329529,-0.30450448393821716,0.0
0.07783239334821701,-0.31689050793647766,0.0
0.10370977222919464,-0.33104202151298523,0.0
0.11964704841375351,-0.34137609601020813,0.0
0.12254616618156433,-0.34064504504203796,0.0
0.10554900765419006,-0.3368554711341858,0.0
0.08485949039459229,-0.3438011705875397,0.0
0.06786569952964783,-0.3573717176914215,0.0
0.05305246263742447,-0.3709382712841034,0.0
0.059426549822092056,-0.3800942897796631,0.0
0.08630752563476562,-0.38768669962882996,0.0
0.10540089011192322,-0.393401563167572,0.0
0.10814676433801651,-0.39146167039871216,0.0
0.0988360270857811,-0.3800027072429657,0.0
0.08289908617734909,-0.36848950386047363,0.0
0.08765026181936264,-0.37658897042274475,0.0
0.09125476330518723,-0.40558502078056335,0.0
0.0949678048491478,-0.43657782673835754,0.0
0.11350063234567642,-0.4667968153953552,0.0
0.14781615138053894,-0.500028669834137,0.0
0.1881910115480423,-0.5329367518424988,0.0
0.21995197236537933,-0.5707865953445435,0.0
0.23436440527439117,-0.6087470650672913,0.0
0.2256249338388443,-0.658629298210144,0.0
0.2019798457622528,-0.7203203439712524,0.0
0.1743050515651703,-0.7817848324775696,0.0
0.1631605476140976,-0.8256116509437561,0.0
0.17189010977745056,-0.8640145659446716,0.0
0.17931005358695984,-0.9005284309387207,0.0
0.17246738076210022,-0.9240994453430176,0.0
0.15784455835819244,-0.925207257270813,0.0
0.14735934138298035,-0.9077486395835876,0.0
0.14560279250144958,-0.8927274346351624,0.0
0.15225301682949066,-0.894123375415802,0.0
0.15058794617652893,-0.9014947414398193,0.0
0.13200388848781586,-0.8885926604270935,0.0
0.10913502424955368,-0.8468039035797119,0.0
0.08545003086328506,-0.8114714622497559,0.0
0.06368687003850937,-0.7863814830780029,0.0
0.03894440829753876,-0.7789461612701416,0.0
-0.0006210440769791603,-0.7585086822509766,0.0
-0.051972560584545135,-0.7191104292869568,0.0
-0.09207937866449356,-0.6889647841453552,0.0
-0.11546044796705246,-0.6924214363098145,0.0
-0.1305139660835266,-0.719752311706543,0.0
-0.08379804342985153,-0.7563521862030029,0.0
-0.029849376529455185,-0.7888758182525635,0.0
0.017149345949292183,-0.8136054873466492,0.0
0.0648006796836853,-0.830444872379303,0.0
0.0984780341386795,-0.8590615391731262,0.0
0.11423035711050034,-0.8727806806564331,0.0
0.1264481246471405,-0.882611095905304,0.0
0.15724371373653412,-0.9024839997291565,0.0
0.16897742450237274,-0.90505450963974,0.0
0.15755634009838104,-0.8926099538803101,0.0
0.13428895175457,-0.8759756684303284,0.0
0.10961394011974335,-0.8496609330177307,0.0
0.07380139082670212,-0.8392013311386108,0.0
0.03784603998064995,-0.8462343811988831,0.0
-0.0010552466847002506,-0.8470079898834229,0.0
-0.024230115115642548,-0.8489372730255127,0.0
-0.02952386625111103,-0.84669029712677,0.0
-0.03313105180859566,-0.8405949473381042,0.0
-0.039255671203136444,-0.8313267230987549,0.0
-0.06144091486930847,-0.8533180356025696,0.0
-0.07755696028470993,-0.8529412150382996,0.0
-0.097239650785923,-0.826024055480957,0.0
-0.0931176021695137,-0.8044999241828918,0.0
-0.07323768734931946,-0.8000895380973816,0.0
-0.07503879815340042,-0.8033663630485535,0.0
-0.07774728536605835,-0.797156572341919,0.0
-0.07243219017982483,-0.7907834053039551,0.0
-0.08151803910732269,-0.7868909239768982,0.0
-0.1041439101099968,-0.786278486251831,0.0
-0.11220767349004745,-0.7807807922363281,0.0
-0.09885822236537933,-0.7730287909507751,0.0
-0.10099249333143234,-0.7744343876838684,0.0
-0.09693378210067749,-0.7738614678382874,0.0
-0.10181146115064621,-0.7605971693992615,0.0
-0.0918429046869278,-0.7558587789535522,0.0
-0.05940856412053108,-0.7614757418632507,0.0
