x,y,max_steps
-0.08055711537599564,0.03269541263580322,0.0
-0.08791365474462509,0.04726972058415413,0.0
-0.0985407829284668,0.05536144599318504,0.0
-0.11021342873573303,0.06097150966525078,0.0
-0.11760900914669037,0.06835469603538513,0.0
-0.11952705681324005,0.08069003373384476,0.0
-0.11949439346790314,0.0955321192741394,0.0
-0.12338626384735107,0.10649910569190979,0.0
-0.13234832882881165,0.11103276163339615,0.0
-0.1418491005897522,0.11201833933591843,0.0
-0.1464024782180786,0.11434386670589447,0.0
-0.14487452805042267,0.1205700933933258,0.0
-0.1420861929655075,0.12937352061271667,0.0
-0.14374315738677979,0.13746340572834015,0.0
-0.15190105140209198,0.1424211859703064,0.0
-0.1620190143585205,0.14410264790058136,0.0
-0.16714908182621002,0.1466575264930725,0.0
-0.16441775858402252,0.1531054526567459,0.0
-0.15808525681495667,0.16091960668563843,0.0
-0.15504974126815796,0.1650467813014984,0.0
-0.15878619253635406,0.16318395733833313,0.0
-0.16701674461364746,0.15845292806625366,0.0
-0.173787921667099,0.15621018409729004,0.0
-0.17480279505252838,0.15920235216617584,0.0
-0.17149114608764648,0.16631682217121124,0.0
-0.1686829924583435,0.1731969565153122,0.0
-0.16970375180244446,0.17608515918254852,0.0
-0.17292991280555725,0.17559567093849182,0.0
-0.17440758645534515,0.1755015254020691,0.0
-0.1725209504365921,0.177635058760643,0.0
-0.16988329589366913,0.17983785271644592,0.0
-0.1698695719242096,0.17800363898277283,0.0
-0.17366130650043488,0.172418013215065,0.0
-0.17851375043392181,0.166929230093956,0.0
-0.17959895730018616,0.1663258671760559,0.0
-0.17532441020011902,0.17224079370498657,0.0
-0.1692681908607483,0.1808706372976303,0.0
-0.16660001873970032,0.18569505214691162,0.0
-0.16917870938777924,0.18324215710163116,0.0
-0.17386914789676666,0.1762625277042389,0.0
-0.17553062736988068,0.17121776938438416,0.0
-0.1722247451543808,0.17038151621818542,0.0
-0.1665453314781189,0.17175045609474182,0.0
-0.162801131606102,0.1710652858018875,0.0
-0.16367463767528534,0.16685229539871216,0.0
-0.16683854162693024,0.16169822216033936,0.0
-0.16743578016757965,0.15963082015514374,0.0
-0.16337549686431885,0.16240477561950684,0.0
-0.15735682845115662,0.16666777431964874,0.0
-0.15395544469356537,0.16621915996074677,0.0
-0.15426592528820038,0.15931586921215057,0.0
-0.15532918274402618,0.15056513249874115,0.0
-0.1533455103635788,0.14501763880252838,0.0
-0.14726494252681732,0.14281660318374634,0.0
-0.1399829089641571,0.14102105796337128,0.0
-0.13539917767047882,0.13630031049251556,0.0
-0.13491599261760712,0.1278759241104126,0.0
-0.13604366779327393,0.11886260658502579,0.0
-0.13309316337108612,0.11360837519168854,0.0
-0.12464702874422073,0.11330198496580124,0.0
-0.11420782655477524,0.11278188228607178,0.0
-0.10522176325321198,0.1074262261390686,0.0
-0.0976630374789238,0.09688390791416168,0.0
-0.09080377966165543,0.08364230394363403,0.0
-0.08369927853345871,0.07246384769678116,0.0
-0.07680091261863708,0.06382809579372406,0.0
-0.07088755816221237,0.054593708366155624,0.0
-0.06767453998327255,0.04183373600244522,0.0
-0.06811529397964478,0.02858596481382847,0.0
-0.07249327003955841,0.014914752915501595,0.0
-0.07433287054300308,0.0049714334309101105,0.0
-0.06728200614452362,0.0017691379180178046,0.0
-0.05873890966176987,0.0014078564709052444,0.0
-0.05857625976204872,0.0005656330613419414,0.0
-0.0698995590209961,0.0013129620347172022,0.0
-0.08304616063833237,0.005374392494559288,0.0
-0.08812061697244644,0.013163737952709198,0.0
-0.0842730849981308,0.023868344724178314,0.0
-0.07749886810779572,0.03608325123786926,0.0
-0.07735009491443634,0.04692643880844116,0.0
-0.084389328956604,0.05598503723740578,0.0
-0.09490639716386795,0.06364982575178146,0.0
-0.10770899057388306,0.06966784596443176,0.0
-0.1160411387681961,0.07434815168380737,0.0
-0.11768210679292679,0.07973229140043259,0.0
-0.1149260550737381,0.08671345561742783,0.0
-0.11385056376457214,0.09311657398939133,0.0
-0.11722871661186218,0.09745457768440247,0.0
-0.12313282489776611,0.10024755448102951,0.0
-0.12709426879882812,0.10242781788110733,0.0
-0.1271769106388092,0.10405191034078598,0.0
-0.12517888844013214,0.10449479520320892,0.0
-0.12361881136894226,0.10436072200536728,0.0
-0.12383068352937698,0.10425049066543579,0.0
-0.12505823373794556,0.10343927145004272,0.0
-0.12491744756698608,0.1015244796872139,0.0
-0.12210214138031006,0.09907996654510498,0.0
-0.117477647960186,0.09599459171295166,0.0
-0.11330974847078323,0.09113890677690506,0.0
-0.11071076989173889,0.08423147350549698,0.0
-0.10913170874118805,0.07700057327747345,0.0
-0.10667314380407333,0.07094485312700272,0.0
-0.10176285356283188,0.06561948359012604,0.0
-0.0953095555305481,0.06042224168777466,0.0
-0.0906856581568718,0.05387933924794197,0.0
-0.08962851017713547,0.04472394287586212,0.0
-0.09066566824913025,0.034162506461143494,0.0
-0.09328721463680267,0.024386953562498093,0.0
-0.09381888061761856,0.018675202503800392,0.0
-0.0931350514292717,0.016962837427854538,0.0
-0.09312142431735992,0.017460696399211884,0.0
-0.09508459270000458,0.020149676129221916,0.0
-0.09632540494203568,0.0253925621509552,0.0
-0.0966511070728302,0.03228812292218208,0.0
-0.09834244102239609,0.04014565423130989,0.0
-0.10267216712236404,0.04848170280456543,0.0
-0.10719148069620132,0.05588121339678764,0.0
-0.11149297654628754,0.06047246232628822,0.0
-0.11591383069753647,0.06286051124334335,0.0
-0.12037966400384903,0.06412505358457565,0.0
-0.122496098279953,0.06643456220626831,0.0
-0.12207851558923721,0.07059021294116974,0.0
-0.12104853987693787,0.07458361238241196,0.0
-0.12138871103525162,0.07571014016866684,0.0
-0.12247518450021744,0.07377186417579651,0.0
-0.12255148589611053,0.07077482342720032,0.0
-0.12024520337581635,0.06786064058542252,0.0
-0.11602867394685745,0.06502199172973633,0.0
-0.11150878667831421,0.06178481876850128,0.0
-0.1089891716837883,0.05735158920288086,0.0
-0.1083584874868393,0.05065571889281273,0.0
-0.10724947601556778,0.043335337191820145,0.0
-0.10405810177326202,0.037358809262514114,0.0
-0.1010337695479393,0.033562805503606796,0.0
-0.10026669502258301,0.03104189969599247,0.0
-0.10160569101572037,0.028684116899967194,0.0
-0.10345396399497986,0.026457883417606354,0.0
-0.10511010140180588,0.025166582316160202,0.0
-0.1058121845126152,0.027255382388830185,0.0
-0.10640645027160645,0.03245142474770546,0.0
-0.10775356739759445,0.039144206792116165,0.0
-0.11030388623476028,0.045539095997810364,0.0
-0.11311163753271103,0.05088335648179054,0.0
-0.11523866653442383,0.05522080138325691,0.0
-0.11832701414823532,0.05913813039660454,0.0
-0.12221746891736984,0.06288029253482819,0.0
-0.12563391029834747,0.06609005481004715,0.0
-0.12722958624362946,0.06800204515457153,0.0
-0.12638548016548157,0.0684140995144844,0.0
-0.12442094832658768,0.0678163543343544,0.0
-0.1229090765118599,0.06652772426605225,0.0
-0.12202021479606628,0.06446359306573868,0.0
-0.1207447424530983,0.06137019768357277,0.0
-0.11834751814603806,0.05701126158237457,0.0
-0.11607635766267776,0.05243053287267685,0.0
-0.11528574675321579,0.04838193953037262,0.0
-0.114695243537426,0.0449594147503376,0.0
-0.11343248933553696,0.04211706668138504,0.0
-0.11161236464977264,0.03996458277106285,0.0
-0.1112615242600441,0.03781028836965561,0.0
-0.11249686032533646,0.03599295765161514,0.0
-0.11399275809526443,0.03551570698618889,0.0
-0.11425022780895233,0.03743816912174225,0.0
-0.1146169975399971,0.04112732410430908,0.0
-0.11644990742206573,0.04585912078619003,0.0
-0.11880273371934891,0.050692636519670486,0.0
-0.11992254108190536,0.05526622384786606,0.0
-0.11986780911684036,0.05909211188554764,0.0
-0.12043581157922745,0.062388841062784195,0.0
-0.12239941954612732,0.06498834490776062,0.0
-0.12557518482208252,0.06682796776294708,0.0
-0.12821421027183533,0.06767400354146957,0.0
-0.12833495438098907,0.06759122014045715,0.0
-0.12628349661827087,0.06686072796583176,0.0
-0.12348003685474396,0.06547421962022781,0.0
-0.12210532277822495,0.06321447342634201,0.0
-0.12168578058481216,0.05978977680206299,0.0
-0.12124232202768326,0.055564768612384796,0.0
-0.11972976475954056,0.052204713225364685,0.0
-0.1183353066444397,0.04973696544766426,0.0
-0.11784294247627258,0.048009537160396576,0.0
-0.1177336722612381,0.04696177318692207,0.0
-0.1178617849946022,0.04582492634654045,0.0
-0.11810699105262756,0.04530476778745651,0.0
-0.11856736987829208,0.04628530889749527,0.0
-0.11937713623046875,0.04879457876086235,0.0
-0.12022070586681366,0.052290480583906174,0.0
-0.12160226702690125,0.05557389184832573,0.0
-0.12288916110992432,0.0584956519305706,0.0
-0.12340949475765228,0.061136677861213684,0.0
-0.12365073710680008,0.06362956017255783,0.0
-0.12425956130027771,0.06598322093486786,0.0
-0.12503831088542938,0.06847013533115387,0.0
-0.12548954784870148,0.07012759894132614,0.0
-0.12561637163162231,0.07037967443466187,0.0
-0.1250225305557251,0.06910841912031174,0.0
-0.12389649450778961,0.06719186156988144,0.0
-0.1226385086774826,0.06517897546291351,0.0
-0.12190205603837967,0.06288866698741913,0.0
-0.12132135778665543,0.06022314354777336,0.0
-0.12032455205917358,0.05772439017891884,0.0
-0.11908016353845596,0.055598728358745575,0.0
-0.11821877211332321,0.0541740320622921,0.0
-0.11786670237779617,0.05335294082760811,0.0
-0.11794508248567581,0.05280255898833275,0.0
-0.11823509633541107,0.052854619920253754,0.0
-0.11894050240516663,0.05363152176141739,0.0
-0.11965252459049225,0.055233873426914215,0.0
-0.1202048510313034,0.057458579540252686,0.0
-0.12074987590312958,0.06027795746922493,0.0
-0.12149172276258469,0.06327906996011734,0.0
-0.12226790934801102,0.06595703959465027,0.0
-0.12283506989479065,0.06814045459032059,0.0
-0.12307392060756683,0.07006066292524338,0.0
-0.12312992662191391,0.07169478386640549,0.0
-0.12301904708147049,0.07277300953865051,0.0
-0.1230534166097641,0.0727522075176239,0.0
-0.12260939180850983,0.07151757925748825,0.0
-0.12130828201770782,0.07002057135105133,0.0
-0.12020164728164673,0.06819770485162735,0.0
-0.11960481107234955,0.0662340596318245,0.0
-0.11892919987440109,0.0645861029624939,0.0
-0.11800950765609741,0.06279045343399048,0.0
-0.1169481873512268,0.061109304428100586,0.0
-0.11628859490156174,0.05975780263543129,0.0
-0.11646977066993713,0.058575794100761414,0.0
-0.1168135553598404,0.05804237350821495,0.0
-0.11706671118736267,0.058161865919828415,0.0
-0.11713190376758575,0.05910072103142738,0.0
-0.11732085049152374,0.06043774634599686,0.0
-0.11769023537635803,0.06239967793226242,0.0
-0.11844368278980255,0.06464307010173798,0.0
-0.11912472546100616,0.06672906875610352,0.0
-0.11927157640457153,0.06895668804645538,0.0
-0.11948736757040024,0.07081961631774902,0.0
-0.11980102956295013,0.07239081710577011,0.0
-0.11986977607011795,0.07369489967823029,0.0
-0.11993873864412308,0.07416027039289474,0.0
-0.11963050067424774,0.07374085485935211,0.0
